,X_r,OC,KG,DL,HP_names,HP_vars,file_number
17,[37.96411388],[[0.44517338]],"[array([[37.9785635 , 77.74819251]]), 65.17261938435253]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21711.21923757    56.92893198    47.50911378    88.62105985],651
18,[38.02449435],[[0.40380063]],"[array([[38.03014859, 94.57185162]]), 65.39032190346038]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21296.12279213    56.42366346    47.14100352    83.0983698 ],651
19,[40.91022387],[[0.91384643]],"[array([[44.18104656, 41.59857728]]), 75.40270389793639]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.99358656e+03 1.04241001e+01 2.15254352e+01 1.00000000e-03],651
20,[43.88581875],[[6.38475518]],"[array([[ 0.17339236, 43.93131824]]), 85.26647674121514]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.45733027e+03 9.42388528e+00 2.40951696e+01 1.00000000e-03],651
21,[42.8553255],[[4.03680212]],"[array([[86.90771729, 39.36897037]]), 84.07300885098573]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.50645850e+03 1.17360898e+01 1.93018478e+01 1.00000000e-03],651
22,[42.93256092],[[4.19897193]],"[array([[38.32283932, 42.48677995]]), 83.93583714305728]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.54160347e+03 1.16606368e+01 1.93937621e+01 1.00000000e-03],651
23,[43.49651769],[[5.45374847]],"[array([[47.3026009 , 40.70335403]]), 83.23605324965139]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.09281090e+03 1.05882647e+01 2.19548611e+01 1.00000000e-03],651
24,[36.81204198],[[1.56439167]],"[array([[36.80980319, 32.90929182]]), 65.0765620304655]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20377.83923332    55.41013421    47.44722486   127.0764541 ],651
25,[36.88304235],[[1.47898281]],"[array([[36.88856996,  5.01457521]]), 67.60785936290938]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19425.52203325    53.96873565    45.4322271    124.09985342],651
26,[36.84047931],[[1.52995131]],"[array([[36.84925734, 27.49666128]]), 66.80464632937763]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20501.73867722    54.85369506    47.28157749   122.47599231],651
27,[37.04028486],[[1.2968564]],"[array([[37.0277008 ,  6.50005745]]), 69.01915704251815]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20141.48226128    53.6560709     45.78746455   120.57944677],651
