,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[35.40627148],[[3.59457657]],"[array([[35.41643397, 58.35152739]]), 54.18259253983192]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13225.32079277    45.00289007    37.42245778   102.51984805],246
11,[36.11478345],[[2.498062]],"[array([[36.14417073, 38.03310487]]), 54.86435327724297]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13015.06752292    44.34621688    36.45981243    86.27877443],246
12,[39.0214456],[[0.00956431]],"[array([[ 0.50869032, 22.36127997]]), 65.19833487749466]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10947.05437064    40.80554356    31.26252198    77.36255513],246
13,[38.60435814],[[0.10594266]],"[array([[38.61965135, 52.62655468]]), 64.98608183886029]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11263.93754626    41.34916631    31.67442642    72.03119291],246
14,[38.65082723],[[0.09017757]],"[array([[83.17290126, 19.37915438]]), 65.02371450014179]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11429.53849566    42.12077222    30.93591046    63.48127199],246
15,[36.3760033],[[2.12924446]],"[array([[36.3716639, 94.6345725]]), 62.92905841346485]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7250.8941447    34.66124537   30.73550047   97.88914888],246
16,[36.31960318],[[2.20705872]],"[array([[36.30887096, 52.5280778 ]]), 62.93287456639169]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7058.81299502   34.00405198   29.96813011   83.20963701],246
17,[39.7953749],[[0.11010823]],"[array([[40.67436806, 40.27652245]]), 73.65354784357021]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.60512145e+03 3.60582347e+01 1.34923032e+01 1.00000000e-03],246
18,[44.36267246],[[7.5857278]],"[array([[61.17041123, 39.75789011]]), 78.8995851761249]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.60511224e+03 3.35851069e+01 1.53128369e+01 3.91847176e+00],246
19,[42.06189576],[[2.52546834]],"[array([[42.07418773, 53.6118542 ]]), 80.81706188073987]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.72030365e+03 1.59598192e+01 2.66123261e+01 2.74990440e+00],246
20,[42.34720739],[[3.03484742]],"[array([[52.09603072, 37.17009868]]), 81.55421481368434]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.72029996e+03 1.58764262e+01 2.74383873e+01 3.30811384e+00],246
21,[31.74109147],[[10.43150376]],"[array([[31.72262494, 37.34691695]]), 60.81313553308743]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7525.98176979   34.3564876    33.5449575   159.34456471],246
22,[31.51282071],[[10.88341378]],"[array([[31.52715664, 58.12871191]]), 62.655797483694165]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7311.30073186   32.76221586   32.86926078  143.80702772],246
23,[31.77253993],[[10.36932556]],"[array([[31.76015917, 41.263831  ]]), 62.90490974037884]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7103.00846746   31.86930143   32.2683435   132.53507296],246
24,[31.78580863],[[10.34309771]],"[array([[31.75103252,  7.22657962]]), 62.535936819402856]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7118.22375078   31.58229944   32.38462341  124.7310863 ],246
25,[32.01220729],[[9.89620417]],"[array([[32.01305208, 60.85816237]]), 62.963529771961674]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7854.7553293    31.82861336   34.6023011   141.72341605],246
26,[31.84445993],[[10.22720959]],"[array([[31.84033879, 29.06915833]]), 62.524088088455436]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7805.24872037   31.26375594   34.46128977  132.57305704],246
27,[32.16893709],[[9.58759808]],"[array([[32.17362443, 28.29371324]]), 63.87220676540541]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7886.82220305   30.47891037   34.65995283  123.67923885],246
28,[32.07209209],[[9.77820929]],"[array([[32.0929388 , 56.99373849]]), 64.70663253540094]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7984.61891584   29.66487672   34.79935851  118.15268546],246
29,[32.50639807],[[8.92570201]],"[array([[32.52496247, 85.71253032]]), 65.24841983927969]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7915.81651715   29.21329917   34.59074282  111.61328369],246
30,[32.23316688],[[9.46133122]],"[array([[32.22709646, 70.85866826]]), 64.68923515759938]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7591.34347378   29.13060302   33.91591944  108.68040902],246
31,[32.18180851],[[9.56228476]],"[array([[32.18433612, 89.95106988]]), 64.38893708280412]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7634.38456891   29.19471071   34.13391336  105.77188218],246
32,[32.30307075],[[9.32405501]],"[array([[32.30142178, 67.65662483]]), 64.66175094215605]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7560.4950731    28.9340957    33.94061603  100.84681419],246
33,[32.50462743],[[8.92916453]],"[array([[32.50415849, 43.65832964]]), 65.06533798565853]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7606.93653622   28.81998205   34.10374497   97.00324401],246
34,[32.61774166],[[8.70821315]],"[array([[32.5951588 ,  2.83444388]]), 64.6571690502332]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7690.2838621    28.77248088   34.34874857   94.01896621],246
35,[32.29311488],[[9.34359667]],"[array([[32.26971106, 16.57916572]]), 64.2318906629291]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7823.81539873   29.1582565    34.55376379   95.4687501 ],246
