,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[40.40624965],[[0.4543244]],"[array([[40.44103461, 51.72273478]]), 68.85772475548656]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10954.67475069    39.74449693    34.24735936    11.47118833],86
11,[40.62241353],[[0.6322153]],"[array([[80.47184117, 52.36156673]]), 68.12388356236676]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10724.34190054    39.95483887    32.96004386    10.78239616],86
12,[41.59892619],[[1.78825229]],"[array([[41.56620225, 39.09550225]]), 69.98877706248399]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.11240460e+03 3.48098101e+01 3.06952148e+01 7.60369098e+00],86
13,[41.345376],[[1.43432005]],"[array([[41.34601667,  8.86284905]]), 73.49842261347112]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8396.24355221   35.99112554   29.85733286   33.04712536],86
14,[38.52432364],[[0.13598715]],"[array([[38.52434912, 83.81126908]]), 67.72011714571248]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15382.43944718    47.86938838    42.22124418   170.00390552],86
15,[38.60117774],[[0.10706663]],"[array([[38.58743942, 97.64766549]]), 67.7123278099732]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14912.90710278    46.90450998    41.8415019    156.17331132],86
16,[38.74369255],[[0.06240539]],"[array([[38.75166117, 20.17542741]]), 67.94850614057387]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14699.61012493    46.40087485    41.74528336   144.60218882],86
17,[38.48850227],[[0.1506108]],"[array([[38.46185722, 83.09384666]]), 64.68300885823696]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13051.45445511    46.18972762    40.40087738   176.51129961],86
18,[38.66114672],[[0.08684478]],"[array([[38.66118442,  9.8717367 ]]), 64.95661285863494]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12699.51910225    45.45441702    40.02345864   164.78055779],86
19,[38.70295133],[[0.07397387]],"[array([[38.70581595, 29.61004987]]), 64.89134513689598]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12469.29934941    44.96979712    39.79691167   154.54398551],86
20,[39.03215495],[[0.0084468]],"[array([[39.0390604 , 77.21867014]]), 66.89389977692844]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12297.5766892     44.41137358    39.45652193   146.33867815],86
21,[39.20836712],[[2.74137587e-05]],"[array([[39.20592979, 28.81732405]]), 67.06081932825758]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11791.016656      43.44855932    38.80952435   137.78603996],86
22,[39.2554907],[[0.00098118]],"[array([[39.26627096, 31.18946355]]), 66.14975125009458]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11799.59788739    43.5371856     39.08494977   134.81542061],86
23,[39.08248805],[[0.00412172]],"[array([[39.06508161, 31.05393471]]), 66.33600738273256]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11564.06388042    42.97692768    38.68529974   129.23022937],86
