,X_r,OC,KG,DL,HP_names,HP_vars,file_number
16,[26.8428832],[[20.20567632]],"[array([[26.86893727, 76.41384868]]), 48.54930327779724]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17432.5800855     63.10577261    28.01309759   126.1420963 ],215
17,[27.49831862],[[18.89488947]],"[array([[27.45655366, 32.94398069]]), 48.71072685058727]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17687.06317608    63.39991128    27.83008177   115.24758588],215
18,[26.72410989],[[20.44321425]],"[array([[26.71811213, 67.81049001]]), 50.126520129566195]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17357.92249991    63.14077842    26.8458515    106.69814024],215
19,[26.2364321],[[21.41854611]],"[array([[26.23762066, 23.11025642]]), 50.237789792000264]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17569.26923497    63.39048245    26.6689212     98.40338719],215
20,[25.50672672],[[22.87794178]],"[array([[25.47281058, 61.66999457]]), 49.75655502042865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16835.35269298    64.08360837    24.77048303    94.07805949],215
21,[25.54626236],[[22.79887097]],"[array([[25.52348594, 49.0727049 ]]), 49.734018237011966]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16806.86527892    63.9366937     24.44280689    87.24589229],215
22,[25.72819994],[[22.43499834]],"[array([[25.70640357, 58.44375137]]), 51.096507926883866]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17278.57896087    62.98128532    25.07777914    83.94963922],215
23,[18.23841048],[[37.41456698]],"[array([[ 0.09182823, 35.90630647]]), 63.39770038949175]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10093.82922984    31.1417282     20.05156703    29.0549892 ],215
24,[22.20003713],[[29.4913137]],"[array([[22.19061022, 90.70063398]]), 58.17611406440525]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8458.17649546   27.17868202   19.75484585   34.24481889],215
25,[22.46215663],[[28.96707473]],"[array([[ 0.18229398, 23.14518764]]), 57.50990297198187]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7976.320076     26.22080156   18.79440973   28.41521961],215
26,[30.878629],[[12.14316544]],"[array([[34.86143204, 40.22523944]]), 60.32562259955344]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.58335607e+03 1.39670398e+01 1.23508819e+01 1.00000000e-03],215
27,[33.2223763],[[7.53731719]],"[array([[62.23576538, 40.56840104]]), 71.57147289624882]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.89973066e+03 1.21555596e+01 1.33302908e+01 1.00000000e-03],215
28,[33.16434932],[[7.64882119]],"[array([[13.76968349, 40.85104267]]), 71.64001112658812]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.60292005e+03 1.16935836e+01 1.33658357e+01 1.00000000e-03],215
29,[33.15674786],[[7.66344346]],"[array([[32.52462036, 39.95095127]]), 71.56340824329048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.59960630e+03 1.18584366e+01 1.34065134e+01 1.00000000e-03],215
30,[30.95449814],[[11.99219992]],"[array([[30.93700633, 41.07663331]]), 55.725570536319125]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13810.26378906    51.58661769    25.64211613   103.35620583],215
31,[31.01691175],[[11.86805373]],"[array([[31.0041956 , 35.28832449]]), 56.52613535582155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13887.56177562    51.33551409    25.84193943   100.67029611],215
32,[30.96637771],[[11.96856716]],"[array([[30.97857251, 85.94131368]]), 57.13728224334231]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13642.16281161    50.8697448     25.41627824    97.40814946],215
33,[30.89451559],[[12.11154925]],"[array([[30.89131074, 84.27399057]]), 57.13706875775152]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13676.6084621     50.88342667    25.36533697    93.57433848],215
34,[34.59034586],[[4.99240834]],"[array([[86.45159515, 40.27422751]]), 69.0120546543212]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.55928509e+03 1.00661752e+01 1.43282892e+01 1.09415261e+00],215
35,[34.58935505],[[4.99417419]],"[array([[34.58325156, 15.33323908]]), 68.97494042454082]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.40119550e+03 9.91093550e+00 1.42532987e+01 1.05929284e+00],215
