,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[39.79620505],[[0.11041644]],"[array([[39.80784941, 85.75824392]]), 69.77528330073058]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11472.10353006    45.68441003    34.57710482   138.42846811],339
11,[40.35000933],[[0.41282228]],"[array([[40.37828618, 91.69241052]]), 70.81270070399681]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11456.99825793    45.50612016    35.08577202   126.3972339 ],339
12,[40.39523831],[[0.44604297]],"[array([[40.42759479, 36.68261181]]), 70.86600692606523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11301.36172197    45.2685953     35.07002309   114.41406616],339
13,[39.93344643],[[0.16733964]],"[array([[39.92000956, 76.32761604]]), 74.71028036150045]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10390.93767329    43.51504239    33.5582365    118.74042098],339
14,[40.33158473],[[0.39965693]],"[array([[40.33185149,  5.8717436 ]]), 75.68367313906816]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10169.58336921    43.19285827    33.29771014   108.44033277],339
15,[40.31194912],[[0.38586065]],"[array([[40.30877575, 46.84546253]]), 75.76554500961991]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9792.37427625   42.72995119   32.60932429   99.36748037],339
16,[40.37198344],[[0.42880221]],"[array([[40.35116734, 57.78869225]]), 74.33446749001398]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9969.60958631   43.33403068   32.75599134   96.03595486],339
17,[40.5229204],[[0.54672618]],"[array([[40.52360114, 47.11264444]]), 73.98032914216392]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9374.01057902   42.57409156   31.28777635   90.70433135],339
18,[41.01934175],[[1.033792]],"[array([[40.99320718,  6.94226697]]), 74.12000202508786]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9118.81009675   41.92338503   30.86976125   84.07596371],339
19,[41.45967566],[[1.5893653]],"[array([[41.46938848, 26.3574473 ]]), 74.29820226242276]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8109.1446907    39.0831135    28.93446601   73.92802375],339
20,[40.47411831],[[0.50704243]],"[array([[40.48924265, 90.67249697]]), 72.17604103559255]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9495.69794566   44.31908287   31.07313112   91.41362174],339
21,[40.36539644],[[0.42398028]],"[array([[40.35232434, 26.38585085]]), 71.69283172882831]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9316.3725316    43.82537484   30.93450079   85.9301799 ],339
22,[40.07369513],[[0.23777985]],"[array([[40.07354258, 72.06232247]]), 69.8483157177469]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9821.01609752   45.81327039   31.33873529  100.802249  ],339
23,[40.18561588],[[0.30289058]],"[array([[40.18228475, 13.59280808]]), 69.9866110615963]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9676.07741358   45.55072174   31.15253878   95.52773143],339
24,[39.79578531],[[0.11026055]],"[array([[39.75820638, 40.8391797 ]]), 68.3085725366513]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12373.89182055    47.72006205    36.10343328   142.19981714],339
25,[39.71311366],[[0.08171644]],"[array([[39.7204635 , 47.60682266]]), 69.35369187058153]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12013.8968458     47.36034713    35.57088492   137.62342836],339
26,[39.81969359],[[0.11931701]],"[array([[39.80206365, 86.11093722]]), 69.09866289509367]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12078.01844497    47.46488544    35.69289895   132.63112147],339
27,[39.88225131],[[0.14471746]],"[array([[39.85245375, 22.14498724]]), 69.12057811964166]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11994.33998202    47.37107867    35.65770143   127.45932035],339
28,[40.00579016],[[0.20212514]],"[array([[39.98059624, 69.24513131]]), 68.93744858528359]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11646.51392091    47.4238238     35.02627365   127.71936725],339
29,[39.90110647],[[0.15285698]],"[array([[39.9007359 , 91.96674504]]), 68.86987193912583]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11487.30022264    47.41286768    34.67741375   123.17123095],339
30,[39.83121872],[[0.12381131]],"[array([[39.84881892, 17.13703763]]), 68.60150503830486]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11423.51853248    47.3335539     34.63446407   118.74150071],339
31,[39.67334057],[[0.06951417]],"[array([[39.65413378, 23.5992336 ]]), 68.8606284196934]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10745.69005647    47.44257012    32.89767049   137.68995433],339
32,[39.40064551],[[0.01250108]],"[array([[39.41071984, 94.96435615]]), 67.88126155363345]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10632.59007357    47.42825879    32.67199018   134.22090671],339
33,[39.71636704],[[0.08275852]],"[array([[39.70759567, 51.4746165 ]]), 68.48615654681302]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10571.56628001    47.32276405    32.63407833   129.87877011],339
