,X_r,OC,KG,DL,HP_names,HP_vars,file_number
30,[43.25174317],[[4.89449667]],"[array([[43.24304356, 32.64682738]]), 41.56339490800478]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12728.04955485    37.47796041    37.73318817    92.43234763],029
31,[47.04202517],[[15.08902276]],"[array([[47.06167237, 54.25513253]]), 47.639720359752026]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11986.22391432    37.67477552    35.85507566   124.70395203],029
32,[43.50945343],[[5.48388948]],"[array([[43.54910796, 20.59090289]]), 41.3019634044373]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11942.67884546    37.57183061    35.71435881   119.62698455],029
33,[42.72570678],[[3.77029719]],"[array([[42.72512755, 23.08137615]]), 39.857096816299084]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11805.82778417    37.38884134    35.35913356   114.74122167],029
34,[42.85981341],[[4.04615723]],"[array([[42.89059839, 20.98114215]]), 39.098041790872465]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12204.89449165    41.98880709    36.04877628   181.47695475],029
35,[41.1914319],[[1.23741506]],"[array([[41.22992166, 53.33257623]]), 40.31003892006719]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12657.36085638    42.01005671    37.13344772   186.74620378],029
36,[41.43348658],[[1.55318164]],"[array([[41.41665325, 45.59766455]]), 34.60975984863227]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12620.06646417    42.32012982    36.96664644   184.18366759],029
37,[48.31619343],[[18.86101027]],"[array([[48.33389853, 32.29654248]]), 54.85097408720067]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12581.49554317    42.06896071    36.9686884    178.19244106],029
38,[41.38291068],[[1.48441082]],"[array([[41.3721843 , 28.90914422]]), 43.18816817809885]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13705.33389949    44.94094434    39.06905613   195.96904764],029
39,[46.73060462],[[14.17772692]],"[array([[46.73088354, 86.46046141]]), 50.89167288435292]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13489.16821479    44.38329362    38.74142713   189.78038579],029
