,X_r,OC,KG,DL,HP_names,HP_vars,file_number
15,[32.95066226],[[8.06114956]],"[array([[32.95228287,  8.61728192]]), 60.32923536576627]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6780.51363396   22.73496559   35.37936902    8.97528947],522
16,[35.32086789],[[3.73493406]],"[array([[35.32318678,  5.90430207]]), 59.020640388664006]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9804.00087162   40.1549223    30.35637795   39.80837322],522
17,[35.04485215],[[4.19877765]],"[array([[35.04001032, 21.80349568]]), 57.92837491589812]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9829.96896634   38.61139202   35.69900705   74.85903705],522
18,[35.43709434],[[3.54431024]],"[array([[35.43662964,  0.19191241]]), 60.12658704712456]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10347.6263878     41.67261978    33.16605059    84.38440295],522
19,[35.48377918],[[3.46858022]],"[array([[35.47445261, 67.68809667]]), 60.13717078453228]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11046.85946581    42.5603537     33.50807164    78.51052444],522
20,[35.26268382],[[3.83144297]],"[array([[35.25032462, 34.45686842]]), 59.97777392213009]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11087.17096528    42.14662082    33.74044806    73.84722902],522
21,[35.43709434],[[3.54431024]],"[array([[35.447129  , 24.28292406]]), 61.44700975750428]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10458.39674442    40.9989932     33.22344728    70.65238655],522
22,[35.1967635],[[3.941623]],"[array([[35.19244537, 72.36800861]]), 59.496672006161106]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11490.84767786    42.01114106    35.92204816    92.03398129],522
23,[35.07826912],[[4.14183239]],"[array([[40.35075263, 89.44154536]]), 59.446549283008196]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11452.89943067    41.51687641    36.06748957    87.37843335],522
24,[35.11017756],[[4.08765354]],"[array([[35.14136295, 47.99105129]]), 59.36118971173775]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11580.33974807    42.25356977    36.12431723    84.47371881],522
25,[35.30394237],[[3.76293529]],"[array([[35.28001417, 57.21526343]]), 60.00386067845767]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11558.89051966    41.8234952     36.36180596    80.68719369],522
26,[35.21739335],[[3.90704774]],"[array([[35.22861552, 40.8568893 ]]), 59.84468911781024]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11559.63470202    41.68694436    36.38213189    76.9228004 ],522
27,[35.01662817],[[4.24703453]],"[array([[35.04821781, 68.95381807]]), 60.73065438926658]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10919.88684825    40.42299465    36.10816152    75.93449883],522
28,[35.11950854],[[4.07184663]],"[array([[35.12488111, 17.08886202]]), 60.95918354640613]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10806.72187362    40.0085984     36.0768879     72.59729484],522
29,[35.17033862],[[3.98603423]],"[array([[35.17256509, 16.88460968]]), 60.943050138552756]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9749.69785396   38.5498455    35.73527311   79.16339234],522
