,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[46.44651404],[[13.35192567]],"[array([[25.6456893,  0.3092   ]]), 33.77631681896968]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15000.03538826    39.0600146     24.41453133    64.59278039],039
15,[46.4764903],[[13.43878017]],"[array([[46.49165687, 76.42480226]]), 52.907219101363495]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16042.88185177    50.67234416    39.78679287   307.32278311],039
16,[49.63178761],[[22.79188506]],"[array([[91.60259644, 41.72837941]]), 50.029205704768955]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12351.85262092    43.02273834    19.33620955    53.79765548],039
17,[42.29353085],[[2.93596113]],"[array([[42.29437505, 54.79571611]]), 37.92426022622213]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14940.78354057    46.70714008    34.95622338   222.56349081],039
18,[46.70970405],[[14.11677953]],"[array([[34.32898096, 99.03422998]]), 42.69643989972672]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10244.64421787    40.90527188    18.04746142    47.79914904],039
19,[45.83694536],[[11.603193]],"[array([[ 3.04766017, 26.6114555 ]]), 45.74567918436915]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10244.48295683    41.10761946    18.54633507    50.06406443],039
20,[50.24190784],[[24.61964631]],"[array([[50.20660303, 41.9534065 ]]), 50.17626863788923]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9917.07120799   41.2873643    18.51564073   47.76293701],039
21,[44.60699128],[[8.22326092]],"[array([[44.5789283 , 69.65356782]]), 41.91515278491381]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10112.27892143    40.05804654    20.24508997    61.97259154],039
22,[43.10240493],[[4.56412158]],"[array([[25.95142891,  8.76254865]]), 27.09833849992293]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9879.25125488   39.25615652   19.94291368   52.04120858],039
23,[35.29720863],[[3.77409202]],"[array([[35.25446897, 41.12175463]]), 30.392639036871273]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10124.19046892    29.29619833    25.21768961    38.84977742],039
24,[48.06877553],[[18.12469236]],"[array([[60.52017308, 15.4524628 ]]), 47.1103243705644]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9874.39081054   27.32438287   25.0119832    28.45728308],039
25,[47.75569832],[[17.19515254]],"[array([[17.55737946, 80.00981683]]), 27.823565431558457]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9874.38435701   25.35537697   24.25868629   22.74050838],039
26,[51.3058715],[[27.80968611]],"[array([[59.53193468, 95.28675365]]), 38.97324874591888]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9946.64526285   25.70413071   24.12566677   21.58303417],039
27,[47.03416161],[[15.06594373]],"[array([[13.13947349,  1.31248886]]), 33.67637296696265]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9929.56641226   26.17269855   23.73166383   20.31100706],039
28,[51.85094722],[[29.44456542]],"[array([[51.81945856, 18.23818679]]), 44.658988872245885]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9371.39702952   26.08763026   23.4581886    22.17071884],039
29,[42.35874215],[[3.0562778]],"[array([[42.33111137, 99.1657805 ]]), 39.30173668030771]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13567.15561677    41.01064959    31.98257466   129.86563429],039
30,[51.33510174],[[27.89735172]],"[array([[51.34081003, 79.68497835]]), 38.510033101360705]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10065.0823638     28.48657014    25.85035363    53.84306704],039
31,[42.33929228],[[3.0201783]],"[array([[42.31458852, 57.93934696]]), 35.75465056549098]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9889.8270623    27.6601544    25.57661232   45.97367367],039
32,[55.58903155],[[40.65848373]],"[array([[55.59865378, 54.3043538 ]]), 46.60724903156737]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9722.48768621   26.6710533    25.41314949   38.5794465 ],039
33,[53.08366223],[[33.14243545]],"[array([[53.09580722, 31.85111525]]), 40.984309398327966]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9432.81656662   25.83332756   24.45060819   36.33233504],039
34,[50.54080708],[[25.51558144]],"[array([[50.52239643, 76.6746795 ]]), 40.60163608835796]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9884.35674313   28.38498872   23.82277372   46.93981379],039
35,[46.73707689],[[14.19660601]],"[array([[46.72527963, 67.89397789]]), 43.06890929531895]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9650.36836649   27.49923467   23.34179271   39.65281454],039
36,[17.34592409],[[39.19953967]],"[array([[ 2.7888394 , 52.38513546]]), 36.667845821652804]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.45372942e+03 2.42457952e+01 1.61242258e+01 3.90642029e+00],039
37,[25.3231723],[[23.2450487]],"[array([[21.43218358, 96.15612009]]), 34.97699836413048]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.14344971e+03 2.37649715e+01 1.67246789e+01 5.20802887e+00],039
38,[53.94188781],[[35.71706838]],"[array([[64.56976422, 33.32492609]]), 48.82134776299781]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.05374792e+03 2.39682348e+01 1.65447869e+01 4.84342383e+00],039
39,[54.3916622],[[37.06638299]],"[array([[22.57755021, 62.3732594 ]]), 41.98317004361354]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.27696875e+03 2.45830809e+01 1.59146760e+01 3.60737237e+00],039
