,X_r,OC,KG,DL,HP_names,HP_vars,file_number
24,[42.86767795],[[4.06257157]],"[array([[ 4.3588826 , 95.06616215]]), 41.66908938032609]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9808.59936624   33.87813718   27.83097436   63.15969165],021
25,[48.31503134],[[18.85754889]],"[array([[48.32406391,  2.70011923]]), 56.643556616258344]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8772.90247857   32.46340366   26.95576241   61.27310994],021
26,[42.78719998],[[3.895836]],"[array([[42.8186831 , 14.96049503]]), 46.10766458165998]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8957.73687148   33.60537902   26.34928416   62.41326631],021
27,[45.35702599],[[10.25584737]],"[array([[45.34378136, 32.93030895]]), 44.97815216176507]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8651.72100549   32.63016618   25.68444523   59.10033046],021
28,[43.62104017],[[5.74623403]],"[array([[43.63470058, 25.5806051 ]]), 39.26201306626869]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9927.09308107   36.85409743   27.49049703   94.55804481],021
29,[48.68237604],[[19.95294237]],"[array([[48.69513396, 76.47396246]]), 57.552329737165884]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9855.8974501    36.8819259    27.80053251   98.67909766],021
30,[39.80892763],[[0.11519428]],"[array([[39.79284505, 73.99035876]]), 37.021607164858075]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9861.12738343   36.6156516    27.67049042   94.47273776],021
31,[44.86893407],[[8.92122546]],"[array([[44.87252726, 54.82678577]]), 45.89807906615932]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9863.05304529   36.48468166   27.62488598   89.88134959],021
32,[44.91713374],[[9.05114872]],"[array([[44.94742905, 37.61785463]]), 44.08686800176685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9906.64082705   36.59058342   27.60190074   86.5422181 ],021
33,[42.01954921],[[2.45334308]],"[array([[42.00400385, 22.98265887]]), 39.41079658858933]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10507.76906513    39.12231587    29.3148898    107.82779486],021
34,[44.20860513],[[7.19107829]],"[array([[44.23119235, 99.97304373]]), 47.424821632450644]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10512.38064813    38.94873938    29.27604844   103.94785573],021
35,[41.32971316],[[1.41365781]],"[array([[41.32132646, 18.79557255]]), 37.62254022958602]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10397.8646049     38.56377833    29.25502129   100.01940522],021
36,[46.95809276],[[14.84286161]],"[array([[46.94037852, 63.54069972]]), 45.648165046280646]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10187.01571921    38.15871056    28.8626303    103.22849457],021
37,[42.38189598],[[3.09948775]],"[array([[42.39029231, 11.25882521]]), 35.59272710349356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10203.35871772    38.13313969    28.76255954    99.54949766],021
38,[42.75279285],[[3.82539254]],"[array([[42.76310401, 88.6324087 ]]), 37.63032997853699]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10314.7358398     38.50956459    29.00038618    98.3851086 ],021
39,[43.31589682],[[5.03899067]],"[array([[43.32785172, 28.05109974]]), 41.045198169462154]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10242.39553486    38.03102054    29.02074392    94.88354621],021
