,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[28.60023209],[[16.69153009]],"[array([[28.5781548 ,  1.59236116]]), 38.623620068129625]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[31812.54796117    77.32572398    54.43316072   173.50220332],335
13,[29.43932015],[[15.01447805]],"[array([[29.40912922,  3.61845487]]), 42.66991582298799]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[31857.14442383    77.34928713    50.31100028   152.54066807],335
14,[29.76179711],[[14.37034]],"[array([[29.73851985, 34.10983745]]), 43.75250848890954]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[31632.32475437    77.28945216    48.46466971   136.86299812],335
15,[32.32512744],[[9.28077305]],"[array([[32.32698814,  5.73013525]]), 56.388652671965886]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24484.19987708    68.28179282    41.57820005   123.28484978],335
16,[31.08419487],[[11.73427067]],"[array([[31.09066641, 26.07600523]]), 53.92723238143868]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27983.31411408    70.04119265    47.22226011   174.75791581],335
17,[31.32118903],[[11.26349014]],"[array([[31.31971762, 42.32118981]]), 54.0118351641282]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28611.20604169    70.84759043    47.60839751   165.10941776],335
18,[31.48151249],[[10.94546896]],"[array([[31.49301358, 60.0999803 ]]), 55.3220896774716]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28239.96306005    70.09050333    47.43768681   155.44727539],335
19,[31.40751649],[[11.092199]],"[array([[31.43403175, 44.55688431]]), 55.034982757604055]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28467.65001929    70.4790259     47.19399618   145.92785781],335
20,[31.67054045],[[10.57106756]],"[array([[31.65188144, 65.96305433]]), 55.85533355426116]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28431.64950884    70.3142624     47.07891907   137.67785523],335
21,[31.62443629],[[10.66232389]],"[array([[31.60457605, 40.9873558 ]]), 55.74035775988965]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28567.52634646    70.49481317    46.91785902   130.0353294 ],335
22,[31.79071004],[[10.33341017]],"[array([[31.77652754, 17.97443145]]), 56.66127126363139]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28002.15453075    69.80926842    46.44122137   123.6861846 ],335
23,[31.53836645],[[10.8327927]],"[array([[31.54940555, 88.06697324]]), 55.599981927623304]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27815.46363141    70.22581275    47.42896964   127.47651549],335
24,[31.66718253],[[10.57771266]],"[array([[31.65271913, 51.21691487]]), 55.84336792204865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27891.38808784    70.40095246    47.32816639   121.59150965],335
25,[31.51246964],[[10.88410951]],"[array([[31.53822078, 64.9554744 ]]), 55.35188576048546]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28022.82252682    70.63446994    47.18093173   116.11405854],335
26,[31.60143966],[[10.70785741]],"[array([[31.60363394, 65.09506424]]), 55.50221089706327]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28019.87242554    70.72293226    46.97490842   110.99280285],335
27,[31.86197058],[[10.19262551]],"[array([[31.88316944, 49.3317562 ]]), 55.992247558272574]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28010.81870944    70.78967166    46.77702783   106.25320237],335
28,[31.69844954],[[10.51584585]],"[array([[31.68104807, 95.48371925]]), 55.56933359810179]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28059.18315261    70.86494527    46.65216045   101.90104841],335
29,[31.60917077],[[10.69254864]],"[array([[31.59783131, 59.44730388]]), 55.340445484178744]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28132.6783301     71.110692      46.54852459    98.03857395],335
30,[31.87227668],[[10.17227394]],"[array([[31.86859062, 36.71118979]]), 55.86781883366232]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28052.05996732    71.15901843    46.25910444    94.21663299],335
31,[32.14307985],[[9.63846439]],"[array([[32.10555252, 95.13022788]]), 57.225988869195305]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26050.74574928    69.47271731    44.40602018    92.89572727],335
32,[37.77009742],[[0.59065021]],"[array([[37.7093569 , 37.22271668]]), 157.2217543856814]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.44486151e+03 5.29325161e+00 1.60663582e+01 1.89205362e-09],335
33,[25.00660292],[[23.8781856]],"[array([[22.49749156, 40.68586364]]), 141.66088012477752]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.81120948e+03 4.71080911e+00 1.59941589e+01 1.00000000e-03],335
