,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[15.45394293],[[42.9835022]],"[array([[ 3.36459832, 17.82990675]]), 20.83508062770181]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.82315157e+03 4.63068524e+01 1.43057352e+01 1.47988302e+00],031
11,[97.22411771],[[165.56374122]],"[array([[99.99999999, 56.22231189]]), 24.593158315731287]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.22387708e+03 4.67948868e+01 1.44524145e+01 1.37126922e+00],031
12,[25.35360305],[[23.18418769]],"[array([[6.91992072e-07, 8.43841752e+01]]), 17.579195294924354]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.69950207e+03 2.54785344e+01 2.03633314e+01 1.00000000e-03],031
13,[69.35334922],[[81.95143574]],"[array([[60.63082275, 27.54632852]]), 32.70398399231068]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.87260387e+03 2.46854798e+01 1.98985813e+01 1.00000000e-03],031
14,[32.40930255],[[9.11574655]],"[array([[32.36721425, 99.9412812 ]]), 31.408277775584448]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10628.43976687    39.02374008    35.01335054   234.01801055],031
15,[43.8694895],[[6.34475313]],"[array([[43.89405856, 88.44202604]]), 40.88176022005404]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10481.1724168     39.30236181    35.11222945   227.80212678],031
16,[33.92690843],[[6.20327163]],"[array([[15.18934918, 72.65849342]]), 26.18531888336097]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.25569594e+03 2.20103213e+01 1.84720518e+01 1.00000000e-03],031
17,[38.99037984],[[0.013195]],"[array([[38.99033215, 95.25623365]]), 42.10834808233966]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10573.90795716    38.07265647    36.51592091   196.18339663],031
18,[33.81090052],[[6.42005092]],"[array([[27.03027958, 18.51003868]]), 29.961420518880015]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.20712193e+03 2.25082729e+01 1.88291772e+01 1.00000000e-03],031
19,[31.07478063],[[11.75298635]],"[array([[31.09444685, 96.53208673]]), 35.781478770255575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8806.05173441   32.35449485   31.06096805  153.64161361],031
20,[30.89174194],[[12.1170691]],"[array([[30.86137004, 32.94618075]]), 39.45022106300047]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8244.92256648   31.29939896   28.8073785   125.80551453],031
21,[27.1672339],[[19.55700748]],"[array([[27.15571577, 65.00808791]]), 31.79571476722224]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7625.06268464   30.10375547   25.54464128   94.26815883],031
22,[33.64678149],[[6.72884929]],"[array([[33.68869525, 91.12053894]]), 40.78477871666194]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8148.92425579   30.55778207   28.95140761  110.61535717],031
23,[20.59599241],[[32.69940326]],"[array([[31.56944024, 14.8546217 ]]), 34.60687428153041]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.12095183e+03 1.72357135e+01 2.28800869e+01 1.00000000e-03],031
24,[27.64394623],[[18.60366531]],"[array([[27.62861063, 99.89090514]]), 32.633494673541534]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7783.10849623   30.09563407   27.50219014   90.69105757],031
25,[28.06969858],[[17.75229311]],"[array([[30.25733364, 63.82528072]]), 45.58146697775767]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.55298942e+03 1.48009603e+01 2.48471093e+01 1.00000000e-03],031
26,[25.77632513],[[22.33874891]],"[array([[25.9351184 , 19.05882146]]), 40.680821607057126]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.69698673e+03 1.48782263e+01 2.53998316e+01 1.00000000e-03],031
27,[28.57444275],[[16.74308888]],"[array([[28.65453905,  0.92285505]]), 36.385357308347686]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7451.09237116   30.00104072   25.45747418   71.60992411],031
28,[24.77705376],[[24.33728281]],"[array([[24.79161557, 84.80460135]]), 29.556075135713403]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7192.39157101   29.10317116   23.47730502   59.36918867],031
29,[28.16169109],[[17.56834748]],"[array([[28.17061941, 74.82964742]]), 34.94423449818307]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7071.26087144   29.05062702   22.86309333   53.98439854],031
30,[27.12105825],[[19.64935324]],"[array([[76.1561459 , 18.52612618]]), 39.513240078606984]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.54606111e+03 1.46496205e+01 2.74605007e+01 2.55868299e+00],031
31,[29.18117023],[[15.53030908]],"[array([[29.17321292, 44.58899467]]), 36.964973637429694]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7360.5043869    28.98827615   24.98880019   55.12499318],031
32,[29.5160232],[[14.86123999]],"[array([[29.52233357, 58.11378742]]), 36.45558853535744]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7234.13296422   29.09346561   24.28525885   50.84419007],031
33,[25.55154333],[[22.78830923]],"[array([[25.57397718, 98.24218884]]), 33.17436497258447]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.51283060e+03 1.42979505e+01 2.54180591e+01 2.46977818e+00],031
34,[26.60859897],[[20.67422905]],"[array([[26.28552062,  8.29725367]]), 36.12887519306041]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.51282907e+03 1.41485866e+01 2.53286187e+01 1.86843947e+00],031
35,[28.48692454],[[16.91806253]],"[array([[28.48933319, 52.67068396]]), 31.612181247402145]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7320.63064094   32.22625521   17.91149302   49.68254805],031
36,[28.51974705],[[16.85244025]],"[array([[28.50280082, 83.14264883]]), 38.86104376497337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6899.35716469   30.60641574   17.02466141   41.18271714],031
37,[31.53807801],[[10.83336412]],"[array([[31.53533577, 15.65624966]]), 40.80920229999682]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6334.06239046   28.0758861    15.82474872   29.54922224],031
38,[27.46447218],[[18.96257611]],"[array([[27.48810727, 68.52177185]]), 32.16230773776687]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6501.3472952    28.94479341   16.24503138   32.94716541],031
39,[29.07221239],[[15.74806531]],"[array([[29.06786138, 99.13759471]]), 33.51311319420543]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6099.85078877   26.96224137   15.3418149    24.6293209 ],031
