,X_r,OC,KG,DL,HP_names,HP_vars,file_number
20,[32.4711048],[[8.99474118]],"[array([[32.45371351, 11.97439438]]), 48.608142456441094]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26166.97442205    64.41060465    53.40609704   174.82819128],53
21,[32.18495172],[[9.55610393]],"[array([[32.18578441, 38.11517674]]), 48.69061336642835]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26093.9594857     63.26679854    54.8069465    179.26028958],53
22,[32.36468473],[[9.20319024]],"[array([[32.37961258,  3.33946373]]), 51.23797613387745]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25428.14775125    62.3462226     53.01167871   182.80839945],53
23,[32.90167583],[[8.15602521]],"[array([[32.88674541, 94.34047448]]), 52.29923352999868]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27262.98005217    63.74363803    51.43807463   193.43331955],53
24,[32.63622505],[[8.67215778]],"[array([[32.64843569, 61.60764118]]), 51.96934218210095]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27306.39391858    63.59727706    51.41008294   184.54764493],53
25,[32.785086],[[8.38231555]],"[array([[32.76673142,  5.15055419]]), 52.081388787426086]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27292.3961064     63.62226044    51.09720997   176.73713798],53
26,[28.40346941],[[17.08491896]],"[array([[28.3856462 , 70.71941504]]), 57.12288986140361]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23590.07886003    54.75244865    24.03091938    63.82253285],53
27,[28.61045782],[[16.67108668]],"[array([[28.60015093, 22.12952828]]), 57.161079155402405]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23864.09095865    54.62688919    24.33565069    63.00905459],53
28,[28.52301247],[[16.84591182]],"[array([[28.50995319, 17.48336572]]), 57.31997994998479]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23864.08832849    54.03595973    24.30305367    58.76531699],53
29,[33.23327836],[[7.51639171]],"[array([[33.23251819,  6.36029675]]), 52.25980280884227]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27652.16137785    64.09368689    49.99073626   173.27636706],53
