,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[41.40297688],[[1.51152084]],"[array([[41.28904846, 98.47646152]]), 35.189748959927684]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22887.29897503    56.67949781    48.2063806    398.83347797],033
11,[44.37792907],[[7.62512888]],"[array([[44.39768647,  1.39759407]]), 40.19626784849779]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22445.54415625    56.1795881     47.49870426   360.73474486],033
12,[44.41764245],[[7.7279549]],"[array([[44.44710134, 41.20636026]]), 40.926783021295975]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24067.59818947    56.92272326    48.12321387   377.38601816],033
13,[39.19012222],[[2.29356849e-05]],"[array([[39.16962392, 34.88392465]]), 33.30460461854829]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23651.44490126    55.97268865    47.16871123   344.47810633],033
14,[44.18282662],[[7.12563772]],"[array([[44.18258425, 13.67264837]]), 46.87486238272803]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23503.59503396    55.67050235    46.62358801   316.93674242],033
15,[41.21693532],[[1.26908023]],"[array([[41.22070241,  2.04417669]]), 35.42663890794085]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23716.2049636     55.38720987    46.80136039   298.73917611],033
16,[47.16302678],[[15.44455198]],"[array([[47.18396357, 12.08062704]]), 52.52826665508151]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23184.8169033     54.89296319    46.73788345   284.36714594],033
17,[45.86057046],[[11.67026586]],"[array([[45.87328057, 58.48505059]]), 42.76653157053997]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23211.8082245     54.68443815    46.68361736   265.78780574],033
18,[46.93678381],[[14.78042735]],"[array([[46.92416341, 26.76961062]]), 45.70343233359533]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23255.72582545    54.69291416    46.60173783   250.7037668 ],033
19,[42.74968028],[[3.8190449]],"[array([[42.74905348, 51.74036768]]), 35.41295797962883]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23152.61838468    55.32211779    47.01946106   257.36933131],033
20,[43.19303622],[[4.76361016]],"[array([[43.17650386, 41.33748327]]), 39.68309815821237]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23113.74152686    55.14701879    46.88764193   243.5491802 ],033
21,[44.10810215],[[6.9369394]],"[array([[44.09753647, 21.43816498]]), 34.07072926944167]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22955.70365585    54.84881345    46.50119442   231.74356999],033
22,[44.81225514],[[8.76901978]],"[array([[44.81360215, 64.70986616]]), 40.70984265793646]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22862.76206981    54.78047994    46.41580845   221.98401563],033
23,[41.9554511],[[2.34592747]],"[array([[41.93757163,  8.95605208]]), 33.41667354444493]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22714.96792051    54.68524256    46.0001057    215.3892028 ],033
24,[45.5445827],[[10.77875126]],"[array([[45.52453603, 50.22873128]]), 40.791226651523395]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22724.09919096    54.47919674    46.0515433    207.25505786],033
25,[43.23540748],[[4.85794658]],"[array([[43.2067107 , 65.66983629]]), 35.89275007292438]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22525.04033157    54.05915966    45.68668072   201.28631538],033
26,[41.9795673],[[2.38609157]],"[array([[41.98029678, 11.51759066]]), 33.75021373308792]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22309.32222087    53.68193915    45.18724207   195.21928684],033
27,[40.73347137],[[0.7348727]],"[array([[40.7630254 ,  5.04790953]]), 28.525603433426895]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22323.84553291    53.56640917    45.12760794   187.04756223],033
28,[42.77576597],[[3.87236989]],"[array([[42.78125233, 78.95328406]]), 31.831260859464777]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22482.74155895    53.5823081     45.1068164    180.15749392],033
29,[46.35505559],[[13.08737448]],"[array([[ 0.91736534, 11.4615931 ]]), 38.69284424904071]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22391.30917453    53.14307936    44.81637568   173.09134567],033
30,[41.08889475],[[1.11397212]],"[array([[41.07722647, 58.05334248]]), 27.001180196851838]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21771.13482915    53.99654059    44.55065483   170.0877596 ],033
31,[45.22645699],[[9.89491289]],"[array([[45.24790859, 71.27153045]]), 38.39037575205145]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21751.94717407    53.73556725    44.54542589   164.5490921 ],033
32,[48.6938882],[[19.98730572]],"[array([[48.66815536, 65.23322405]]), 39.423464263686164]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21684.02786855    53.67610699    44.25475975   159.87104808],033
33,[45.10767788],[[9.56894894]],"[array([[45.13778187,  8.65569149]]), 34.40875585094248]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21727.18961511    53.90188266    44.20342533   155.46196569],033
34,[48.38660393],[[19.07078604]],"[array([[48.39170593, 45.89697846]]), 39.839944057022265]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21791.05467987    53.87389848    44.210363     150.52727963],033
35,[47.85522592],[[17.49035656]],"[array([[47.85727184, 83.38443012]]), 38.18136789537934]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21826.19038881    53.81316682    44.20791816   145.68132774],033
36,[48.69086276],[[19.97827466]],"[array([[48.68688703, 73.99387345]]), 46.65260609221078]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21911.11480205    53.77760485    44.12152801   141.11221318],033
37,[43.43219483],[[5.30472733]],"[array([[43.4306798 , 56.96385198]]), 33.502863660970775]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21935.42899073    53.94439907    43.94750739   137.56963887],033
38,[43.70281305],[[5.941083]],"[array([[43.73528864, 68.87560607]]), 35.88085501047417]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21971.65971123    53.8813242     43.95797073   133.55998004],033
39,[52.62693932],[[31.77232239]],"[array([[52.61672768, 90.02026549]]), 53.83573301640987]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21908.31387172    53.73478158    43.79484824   130.02232602],033
