,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[48.62699845],[[19.78766823]],"[array([[48.64810286, 57.00526398]]), 91.15408526457342]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.53049822e+03 2.54665778e+01 1.47304444e+01 1.00000000e-03],881
11,[48.77199815],[[20.22051215]],"[array([[40.07477351, 39.57326157]]), 90.97107749687751]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.04482267e+03 2.49209911e+01 1.34339316e+01 1.00000000e-03],881
12,[48.77912972],[[20.24180845]],"[array([[48.77925744, 77.31631751]]), 89.19900725164293]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.58520319e+03 2.51536623e+01 1.47896241e+01 3.97445791e+00],881
13,[48.91428833],[[20.64554338]],"[array([[48.8326454 , 34.02237044]]), 89.7581209470689]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.11744380e+03 2.49616414e+01 1.45205301e+01 3.87887864e+00],881
14,[48.36859218],[[19.01711407]],"[array([[48.3780302 ,  1.22150117]]), 88.11063719292417]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5773.54386942   25.69987228   14.35561594    7.20807413],881
15,[46.55422412],[[13.66433046]],"[array([[46.58141344, 32.80374307]]), 85.18926999981602]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8049.07299259   29.04958498   16.82509623   19.07191624],881
16,[49.35547033],[[21.96479094]],"[array([[49.34574723, 50.97030623]]), 90.4266786339759]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.33033526e+03 2.40544975e+01 1.25100291e+01 3.99173626e+00],881
17,[53.24500721],[[33.62645773]],"[array([[59.32351646, 40.34978538]]), 91.61086386532949]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.91124371e+03 1.79171757e+01 1.19496202e+01 6.61278497e-04],881
18,[39.87426166],[[0.14133575]],"[array([[39.85018206, 53.20692593]]), 74.50292904877921]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11835.89890761    38.02587896    28.10644799   118.17039212],881
19,[39.95775366],[[0.17865892]],"[array([[39.99105799, 21.34256936]]), 74.5504816547374]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11787.27200483    37.8927717     27.77798317   108.7025358 ],881
20,[39.9786724],[[0.18869886]],"[array([[39.96285385, 11.13987586]]), 75.12077324778244]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11893.52653503    36.57583125    28.18535797   108.25361374],881
21,[40.01651543],[[0.20756294]],"[array([[40.03908204, 69.47928593]]), 74.87216681884621]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11984.38691016    35.36821024    27.44708846   106.94379377],881
22,[38.74662741],[[0.06160932]],"[array([[38.76486303, 46.86446633]]), 73.00892223806618]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12676.1787276     37.201671      32.20389203   131.01424019],881
23,[39.13734433],[[0.00115306]],"[array([[39.13747703,  6.24813385]]), 73.06447074015155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12435.05741225    36.75483761    31.24324852   120.83023541],881
