,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[35.30210127],[[3.76598492]],"[array([[35.26963712, 61.28121864]]), 64.87813345204906]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17700.33983371    43.78392894    41.84510878   221.58128969],525
11,[35.57676986],[[3.31922291]],"[array([[35.58010399, 38.01787767]]), 65.74158308362885]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15984.52861826    42.10762327    39.54750009   195.63449592],525
12,[35.53892159],[[3.37977037]],"[array([[35.52222383, 44.09777424]]), 66.53633601663651]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14520.46078233    40.4945581     37.41795354   170.38525846],525
13,[35.80281613],[[2.96487939]],"[array([[35.77854552, 65.0743783 ]]), 67.08915104333529]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13341.37895281    39.02456708    35.56477582   148.84278761],525
14,[38.96898196],[[0.01603249]],"[array([[99.99999973, 40.67203708]]), 72.07427218909528]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9286.45763394   29.78061929   19.88502872   32.71243615],525
15,[35.69458436],[[3.1329506]],"[array([[35.68503229, 40.98119071]]), 66.88511600843772]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13251.17767213    39.83787942    35.78824549   131.85517022],525
16,[39.06803715],[[0.0052072]],"[array([[39.08297034, 38.94010911]]), 72.00910903445795]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9342.13202986   30.05360029   20.07441846   27.85774703],525
17,[35.99628913],[[2.67216081]],"[array([[35.98518674, 95.59056637]]), 67.90679338638274]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10972.67840419    35.82125855    31.06417806    96.14555983],525
18,[36.65061945],[[1.76562291]],"[array([[36.61776031, 50.47042382]]), 68.67279000885304]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9834.55074784   32.7404549    27.84681865   72.25035318],525
19,[37.17310063],[[1.15084409]],"[array([[37.19740205, 54.64659415]]), 69.08163518041029]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9267.20499529   30.6437499    23.95685555   47.52902309],525
20,[37.54260486],[[0.78475058]],"[array([[37.51799701, 21.71457752]]), 69.58001793849832]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9231.96008197   30.45045629   23.11855492   40.17239396],525
21,[37.67305142],[[0.67041381]],"[array([[37.66663776, 30.82047218]]), 69.74727846503723]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9228.8456419    30.3691104    22.76873872   35.80559974],525
22,[37.59994679],[[0.73349773]],"[array([[37.6057386 , 70.98068041]]), 69.1415604869869]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9311.74912264   30.00968937   24.22883123   39.17706252],525
23,[37.20590586],[[1.11591765]],"[array([[37.22108535, 81.67545479]]), 68.5432749738978]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9304.41133879   29.94488738   24.00663174   35.94978799],525
24,[37.5931714],[[0.73947305]],"[array([[37.61487323,  2.19761652]]), 69.06011789335182]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9299.13341513   29.98916      23.88427802   33.55866176],525
25,[37.66694287],[[0.67558718]],"[array([[37.66980724, 84.68424355]]), 68.71614887284414]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9373.07348572   27.26311356   25.46137255   44.71788965],525
26,[38.03149721],[[0.3991242]],"[array([[38.03056507, 78.82476419]]), 69.09733212154052]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9354.48607775   27.12720584   25.27831125   41.67078996],525
27,[38.04575437],[[0.38968237]],"[array([[64.06536043, 52.3293685 ]]), 69.03145779248682]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9355.35678958   26.97407509   25.13280194   38.86284296],525
28,[37.56650491],[[0.76320083]],"[array([[37.58328489, 95.63134488]]), 68.68369782113822]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9340.45188446   27.56226635   25.49710262   39.18866986],525
29,[37.79720666],[[0.5691922]],"[array([[37.82066536, 34.338765  ]]), 68.86848233724544]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9341.71257507   27.39254709   25.37130953   36.67322035],525
