,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[33.47803832],[[7.04870181]],"[array([[33.47130312,  0.19402082]]), 55.84752283673243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12636.99216107    44.51165836    40.83486532   162.46074471],635
11,[33.39930306],[[7.19869188]],"[array([[33.37749243, 56.63149571]]), 56.0441088303655]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14074.63173599    46.64720282    42.82132575   155.6448974 ],635
12,[33.50392534],[[6.99948794]],"[array([[33.53216145, 12.48399048]]), 55.48346636267717]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14150.72078571    46.62453744    42.93427156   144.58295978],635
13,[33.47803832],[[7.04870181]],"[array([[33.45219097, 83.84225706]]), 55.71220205845898]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12858.96757352    46.56674269    40.4117587    140.05449509],635
14,[33.62467633],[[6.77061907]],"[array([[33.62699876, 89.31433243]]), 56.00011366815424]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12841.65529078    46.55035016    40.56085357   129.7248174 ],635
15,[33.60559091],[[6.80671534]],"[array([[33.61637233,  2.69462135]]), 55.99104194258612]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12734.71639238    46.43221192    40.47977637   120.14944952],635
16,[33.52283238],[[6.96357603]],"[array([[33.53178769, 63.22565288]]), 56.64665966734246]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13717.93222627    48.27329121    40.64384891   134.73871156],635
17,[33.33476584],[[7.32196603]],"[array([[33.35701377, 87.47865581]]), 56.2102527802895]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13410.25071287    48.05978998    40.12905693   126.40182207],635
18,[33.61651144],[[6.78605768]],"[array([[33.64229143, 38.80346272]]), 56.8409619137328]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13322.81951162    47.9732198     40.08867316   118.82182627],635
19,[33.48690449],[[7.03184059]],"[array([[33.49799422, 98.97467023]]), 58.48979795348984]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12495.47501563    47.26747868    38.63178979   113.87856055],635
20,[33.50897992],[[6.9898846]],"[array([[79.61210903, 39.44696222]]), 58.466493136558654]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12236.15679527    46.98934817    38.41269444   107.97096234],635
21,[34.25646638],[[5.59509541]],"[array([[34.27896874, 23.83176724]]), 58.31210206301794]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13598.53608598    49.104966      39.38518018   109.8831945 ],635
22,[34.33057416],[[5.46006215]],"[array([[34.30133371, 53.01040579]]), 58.40622184963789]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13457.98791295    49.02791694    39.2317886    104.49598646],635
23,[34.17389892],[[5.74632608]],"[array([[34.1585974 , 51.03478738]]), 57.62896067986061]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13481.97911916    49.15049932    39.20226619   100.64786504],635
24,[34.23697916],[[5.63071517]],"[array([[34.21400528, 56.19081355]]), 57.40534818988187]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13529.77929167    49.22949727    39.25585013    96.75695872],635
25,[18.08340959],[[37.72456887]],"[array([[14.73740385, 37.81320842]]), 96.62191521414425]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.61426977e+03 1.07984519e+01 1.19010319e+01 1.00000000e-03],635
26,[39.34663959],[[0.00669653]],"[array([[99.99999966, 38.11891627]]), 79.29544783483243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.61427006e+03 1.02008215e+01 1.23858535e+01 7.35743650e-03],635
27,[35.13671421],[[4.04274363]],"[array([[35.11320093, 75.12409117]]), 56.497939138203925]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13000.31223233    48.42293462    39.59421032    89.46109332],635
