,X_r,OC,KG,DL,HP_names,HP_vars,file_number
15,[33.18080565],[[7.61717786]],"[array([[66.59921552, 71.12846908]]), 57.91182707146021]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14590.92457994    44.24814949    42.07054373    94.2984307 ],59
16,[34.64435979],[[4.89636264]],"[array([[34.63083921, 98.79241504]]), 58.304152896479955]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12976.99308074    39.85997113    39.68851147    91.53134382],59
17,[34.92992603],[[4.39617566]],"[array([[34.91397852,  5.94108652]]), 58.92590219913707]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13002.48320856    39.63728633    39.68597992    84.67373024],59
18,[34.71400039],[[4.77317903]],"[array([[34.73156518, 40.74299056]]), 59.09873129476011]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14274.1199285     41.31202216    39.45626797   112.85109802],59
19,[35.04609416],[[4.1966576]],"[array([[35.01886449, 44.19471285]]), 60.03737456443669]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14208.78678606    41.06149468    39.23990825   106.90038349],59
20,[35.26208173],[[3.83244546]],"[array([[35.2930566 , 17.44976632]]), 60.421454969258406]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14448.05895422    41.10341173    39.45728203   100.45916372],59
21,[34.39211011],[[5.34846288]],"[array([[34.38195257,  1.87040306]]), 60.25367279535314]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11342.39166317    39.01580387    36.12873802   117.87631574],59
22,[34.49695745],[[5.15946687]],"[array([[34.48822015, 13.79327756]]), 59.94458493058365]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13112.46687369    40.04915538    37.99823196   114.81740372],59
23,[34.27877313],[[5.55437859]],"[array([[34.28720438, 29.70654996]]), 59.83453458483771]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12168.38575085    39.27607046    36.80906244   111.57231567],59
24,[34.63583172],[[4.91149816]],"[array([[34.64578126, 65.19244947]]), 61.16697884889112]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11655.04436502    38.94652277    35.64506262   111.09367839],59
25,[34.75057315],[[4.70878863]],"[array([[34.74059378,  0.62951922]]), 61.35470256394345]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11699.39326642    38.9338981     35.68442361   105.92351739],59
26,[34.6269909],[[4.92720022]],"[array([[34.62234408, 47.22240202]]), 61.785454514054116]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9979.87554453   37.84516253   33.45915535  107.17379952],59
27,[34.43744264],[[5.26656562]],"[array([[34.4267634 , 24.34011536]]), 61.24906412676173]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9839.68408367   37.78066789   33.13702386  102.77510818],59
28,[34.86772973],[[4.50397406]],"[array([[34.88372139, 47.52786988]]), 62.59074001394732]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9659.76126191   38.01879408   32.12941403  113.54313031],59
29,[34.8550655],[[4.52600446]],"[array([[34.87863111, 23.22087198]]), 62.52197777424563]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9464.01895871   37.91784125   31.62807608  108.75822951],59
