,X_r,OC,KG,DL,HP_names,HP_vars,file_number
18,[40.33183783],[[0.39983617]],"[array([[50.78615881, 42.53787102]]), 60.711492977792574]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.56925657e+03 3.51419699e+01 1.08481817e+01 1.00000000e-03],244
19,[41.04626618],[[1.06448769]],"[array([[41.02627996, 32.56029864]]), 64.12356077115865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8246.26432768   41.99922036   31.72944281   34.35085362],244
20,[41.26474467],[[1.32946665]],"[array([[41.24014492, 11.38051623]]), 64.76091474064847]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8087.55702955   41.45990987   31.21354577   31.29600208],244
21,[41.53961718],[[1.70221358]],"[array([[41.5525031 , 41.04260965]]), 64.21780123627167]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7332.19366654   38.62327294   30.18469738   39.23783793],244
22,[41.20130619],[[1.24962977]],"[array([[41.17291996, 22.91985184]]), 67.77301708467432]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7085.36236385   38.20498831   28.92780614   52.24981846],244
23,[40.96194389],[[0.96980466]],"[array([[40.98175752, 42.65608287]]), 66.76217893428242]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7637.73291839   39.55554618   31.58684478   58.63606757],244
24,[41.0450083],[[1.06304397]],"[array([[41.04455024, 81.44990196]]), 68.93458506845059]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7182.47429695   38.06196304   29.81257748   56.41966346],244
25,[41.11414272],[[1.14379058]],"[array([[41.10884343, 12.09980598]]), 69.45645875359108]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7148.65389562   37.93643722   29.80907904   53.78030636],244
26,[40.2695905],[[0.35692306]],"[array([[40.28944763, 77.27907653]]), 68.35361322144018]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8695.07804428   43.27082577   33.39453643   88.26543559],244
27,[40.20027264],[[0.3120015]],"[array([[40.20759006, 51.09524822]]), 67.85987820715386]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8611.21844769   43.07312442   33.22873614   84.35691556],244
28,[40.11176961],[[0.25904373]],"[array([[40.09123361, 97.71105857]]), 66.65330325902477]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8730.71716343   43.58601997   33.40407916   82.46309509],244
29,[40.26251057],[[0.35219634]],"[array([[40.25924044, 22.49471089]]), 67.37842035822185]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8626.27303914   43.36117403   33.18765398   79.01331413],244
30,[40.36761382],[[0.42560029]],"[array([[40.35415933, 51.69925727]]), 67.86954835241045]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7877.48494524   42.88681614   30.15621433   90.3409977 ],244
31,[40.30902172],[[0.38382438]],"[array([[40.30923677, 27.33019612]]), 66.8924894386521]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7903.28337297   43.22928595   30.03047308   87.99594877],244
32,[40.38073629],[[0.43525152]],"[array([[40.3691475 , 49.14107064]]), 66.55828175192016]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7735.1433853    42.94660678   29.40335653   86.0213904 ],244
33,[40.35581356],[[0.41701364]],"[array([[40.35316107, 14.09216583]]), 65.816099329871]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7731.74328521   42.99212473   29.35243229   83.21521886],244
34,[40.49280713],[[0.52206389]],"[array([[40.47141837, 13.90468091]]), 66.59542867610307]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7806.63195188   42.97010525   30.09221836   87.40547672],244
35,[40.53880711],[[0.55996431]],"[array([[40.51695818, 61.50382589]]), 67.03252917560943]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7784.11334033   43.01738755   29.83536706   85.33016915],244
