,X_r,OC,KG,DL,HP_names,HP_vars,file_number
19,[39.62478457],[[0.05596231]],"[array([[39.62429531, 22.17159386]]), 55.50077993603421]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10168.80133094    43.77956769    36.84696158    22.5926464 ],338
20,[38.62701267],[[0.09810169]],"[array([[38.62444552, 58.17518773]]), 59.5704778058167]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11251.06637428    41.48083369    38.47144028    35.37823825],338
21,[38.40059879],[[0.18954802]],"[array([[38.36575464, 35.5427144 ]]), 59.180060468689035]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11149.39965262    41.28485559    38.28269626    33.25911768],338
22,[38.5019892],[[0.14501989]],"[array([[38.53445357, 94.95680948]]), 59.24402940524188]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11158.98499645    41.14978713    38.46054708    31.49275824],338
23,[38.79150559],[[0.05006319]],"[array([[38.7671326 , 89.88009071]]), 59.81008253432853]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11114.85173632    41.00517849    38.44250549    29.89590949],338
24,[38.45037361],[[0.16696949]],"[array([[38.44479921, 76.50282542]]), 59.15176679459124]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11050.15779821    40.96941025    38.34427721    28.43485063],338
25,[38.58034249],[[0.11457469]],"[array([[38.55346803, 49.21980708]]), 59.43782848623886]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11022.94604469    40.95756553    38.35046655    27.11867325],338
26,[38.52245781],[[0.13673089]],"[array([[38.54911936, 18.90886597]]), 59.481140989877716]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10989.80420897    40.78442181    38.40843224    26.19465263],338
27,[38.23653288],[[0.27364661]],"[array([[38.20258803, 78.35424272]]), 60.34675618201118]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11545.26309876    39.99420662    38.78727568    26.86752665],338
28,[38.43919332],[[0.17192071]],"[array([[38.41516738, 25.67960414]]), 60.74659877272564]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11506.08843902    40.03098061    38.71883498    25.77420673],338
29,[38.67198237],[[0.08341161]],"[array([[38.65374666, 71.98105249]]), 59.97014989432219]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11622.27755581    40.25475493    39.59995353    27.47624185],338
30,[38.39480998],[[0.19226337]],"[array([[38.38430907, 69.89537352]]), 59.41113747869154]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11601.72104501    40.08784851    39.6357786     26.35986771],338
31,[38.36792911],[[0.20511559]],"[array([[38.39388724, 17.08081839]]), 59.37548313807476]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11578.50983287    39.93302329    39.66200023    25.33311741],338
32,[38.68157588],[[0.08042866]],"[array([[38.69999295, 27.80952431]]), 59.03345334017649]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10915.47753334    41.80079149    38.42985203    33.00517302],338
33,[38.78118657],[[0.05261371]],"[array([[38.78522273, 63.93910358]]), 61.470330665417784]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10704.5562821     41.92771596    36.99733096    39.62839998],338
