,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[38.05076837],[[0.38638707]],"[array([[38.02986669,  0.68497689]]), 63.0299625994377]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18020.65613684    47.65922594    41.47892351   139.68967851],520
11,[38.30696207],[[0.23574113]],"[array([[38.33037336, 46.96408388]]), 64.27714476648767]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18643.56016079    48.21922972    38.46759373   129.89094849],520
12,[38.22365008],[[0.28087135]],"[array([[38.24603117, 51.03477289]]), 64.97315417324022]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18915.969502      48.10727089    39.10677982   119.6425217 ],520
13,[38.42128441],[[0.17999747]],"[array([[38.42106103, 62.42308815]]), 65.14256067203618]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18904.29548001    48.18683897    38.90532443   108.78301618],520
14,[38.29982054],[[0.23946182]],"[array([[38.28763928, 96.79519625]]), 64.65621331384108]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18731.37510294    47.71041157    38.73932746   100.18425004],520
15,[38.47506463],[[0.15628327]],"[array([[38.49824418, 59.28553737]]), 64.95467540548762]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18741.14506975    47.57334538    39.02912861    93.30385207],520
16,[38.47506463],[[0.15628327]],"[array([[43.87129864, 40.70863542]]), 71.77268622816702]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.89146139e+03 1.75511985e+01 2.23354686e+01 1.00000000e-03],520
17,[45.60462151],[[10.94717075]],"[array([[50.96537336, 39.91969112]]), 88.23690512477796]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.60520115e+03 1.34285483e+01 2.43990034e+01 1.00000000e-03],520
18,[42.77521476],[[3.87124037]],"[array([[42.80663874, 37.61903091]]), 87.88009855087437]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.31734385e+04 9.84779740e+00 3.74361112e+01 7.12422921e-02],520
19,[36.29649537],[[2.23923572]],"[array([[36.30440614, 90.61176434]]), 59.404983700048994]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21403.22643402    51.9245069     43.69207162   203.05489616],520
20,[36.25848129],[[2.29253775]],"[array([[36.27268608,  4.47641464]]), 59.37546084754554]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21327.64304681    51.75221682    43.53280192   191.98124511],520
21,[36.19998132],[[2.37544645]],"[array([[36.19529686,  1.07932072]]), 59.619140073523205]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20533.05836449    52.43432351    41.19469276   199.91290636],520
22,[36.02369066],[[2.63154079]],"[array([[36.03906935, 91.42696319]]), 59.44751431446041]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20454.19676924    52.44157617    40.55979031   189.18790994],520
23,[36.28952549],[[2.24897446]],"[array([[36.31119487, 94.42071765]]), 60.00164619742386]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20350.57423127    52.34495668    40.32706456   180.03367771],520
24,[36.29190871],[[2.24564275]],"[array([[36.29711515, 77.27205344]]), 60.02092186982099]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20261.16113118    52.25782229    40.14746973   171.79710464],520
25,[36.34410945],[[2.17312137]],"[array([[36.31853722, 29.9295161 ]]), 60.15841967040734]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20287.0904773     51.8917268     40.41125093   165.10315326],520
26,[36.35641845],[[2.15614848]],"[array([[36.38574615, 74.13442508]]), 63.34577544031845]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18795.74810255    50.7041267     36.6665608    170.03528356],520
27,[36.14637844],[[2.45233602]],"[array([[36.14488882, 34.616752  ]]), 63.05619364037024]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18811.01300237    50.53534345    36.76290678   163.53294322],520
28,[36.19998132],[[2.37544645]],"[array([[10.25545562, 79.19614688]]), 64.10736082357685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18471.93013986    50.20945361    36.09149611   157.690672  ],520
29,[36.31307666],[[2.21612944]],"[array([[36.33724048, 73.37913806]]), 64.24559647174365]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18347.89814766    50.21471905    35.85384864   151.70352232],520
