,X_r,OC,KG,DL,HP_names,HP_vars,file_number
13,[31.66969077],[[10.57274898]],"[array([[31.69299695, 73.53131496]]), 50.772746417180315]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32863.33936693    74.53105545    56.72802428   407.48007769],342
14,[31.91528462],[[10.08737254]],"[array([[31.92178383, 86.7891583 ]]), 50.603048930084825]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[32137.90786134    74.24835307    55.39909405   379.31409037],342
15,[32.13413872],[[9.65605785]],"[array([[32.15036188, 34.51660003]]), 50.94010153801409]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[31610.5181954     73.70314559    54.93322777   355.44975881],342
16,[32.48878856],[[8.9601431]],"[array([[32.47237562, 30.76342949]]), 55.9544034231761]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28375.05435567    69.92849698    51.60803389   354.85440434],342
17,[32.65496895],[[8.63560887]],"[array([[32.68627922, 18.15287464]]), 56.878372015665754]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27930.71086907    69.17821821    50.98275685   332.22497881],342
18,[32.83662446],[[8.28220249]],"[array([[32.84736389, 78.0882323 ]]), 57.02324830045457]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[28025.5321589     69.34355227    51.1039116    314.80634009],342
19,[32.83536169],[[8.28465389]],"[array([[32.83211538, 38.63276996]]), 56.8456128910967]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27813.56958414    69.11789218    50.76287332   297.63919755],342
20,[33.316251],[[7.35738491]],"[array([[33.33653647, 77.04084043]]), 59.404932717720094]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26657.82624446    67.6895565     49.72575173   286.36428708],342
21,[33.21999153],[[7.54189578]],"[array([[33.22602501, 87.95810273]]), 59.13566924688302]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26512.44522959    67.51920437    49.4641577    272.01820121],342
22,[33.3640961],[[7.26590558]],"[array([[33.38005503, 52.9679767 ]]), 59.39135767711995]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26487.59424336    67.34718102    49.46531462   259.2706846 ],342
23,[33.10898187],[[7.75540643]],"[array([[33.09704844, 24.37361794]]), 58.36969084089095]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26863.61174296    67.6769455     49.6823698    248.47824526],342
24,[33.16279743],[[7.65180633]],"[array([[33.17989387, 19.81977171]]), 58.76930281428781]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26806.56730985    67.2372554     49.45460764   237.42380523],342
25,[33.50191862],[[7.00330119]],"[array([[33.51273693, 81.46154739]]), 59.540345405448285]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27026.03188309    66.82314589    49.49195599   228.26759514],342
26,[33.26211482],[[7.46107903]],"[array([[33.27938152, 98.99651202]]), 59.08958886957923]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26997.32472041    66.69870421    49.41504391   218.85093932],342
27,[33.60520961],[[6.80743689]],"[array([[33.56172473, 13.14442116]]), 59.60158603045403]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26788.99614295    66.36659997    49.49865265   211.27542583],342
28,[33.48486455],[[7.03571963]],"[array([[33.49474085, 63.71307012]]), 59.59128390591899]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25211.87381843    67.36465528    47.88261211   230.3619003 ],342
29,[33.64018659],[[6.74130678]],"[array([[33.60545236, 45.13598172]]), 59.492598127714885]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24978.70757175    67.42519838    47.38960229   222.15522982],342
30,[33.51938143],[[6.97012879]],"[array([[33.49954378, 41.95349701]]), 59.474989920591725]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24844.06783484    67.1809916     47.28468469   214.2894703 ],342
31,[33.90889963],[[6.23683833]],"[array([[33.90400662, 48.44124999]]), 60.71619450834218]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24362.71337016    66.66250426    46.78799945   207.25348762],342
32,[33.63509409],[[6.75092875]],"[array([[33.63040537, 17.8455976 ]]), 60.077976046246796]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24387.63165049    66.67386071    46.75027731   200.39449199],342
33,[33.69880439],[[6.63070975]],"[array([[33.70724572, 32.54270083]]), 60.08562745773471]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24149.88927875    66.71607892    46.49963474   194.708767  ],342
