,X_r,OC,KG,DL,HP_names,HP_vars,file_number
18,[45.27837908],[[10.03812384]],"[array([[45.27617547, 69.30296618]]), 36.121682638721275]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[10595.87370096    48.00789986    26.83563346    33.11781889],023
19,[44.53470943],[[8.03322231]],"[array([[44.54838388, 36.26880437]]), 38.44999996731289]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11426.88612669    49.65458285    29.06979675    40.33896599],023
20,[45.1407611],[[9.6595025]],"[array([[45.15650425, 63.26490985]]), 42.65766167171315]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11461.76162281    49.80360912    29.19661361    37.92224723],023
21,[44.03931624],[[6.76457548]],"[array([[44.03337991, 94.92560281]]), 41.63962387693527]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11437.23314713    49.67448955    29.31466563    35.5463943 ],023
22,[44.41589502],[[7.72342264]],"[array([[44.40084198, 72.66365506]]), 39.86160087555606]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11487.36681452    50.48374323    29.16854798    33.81815513],023
23,[39.39024619],[[0.01124291]],"[array([[39.3985547, 81.222924 ]]), 31.391240174099433]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11490.81780308    50.65124658    29.0567284     31.64626702],023
24,[41.32739947],[[1.41061742]],"[array([[41.32838646, 13.29732523]]), 35.183984655173326]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11449.10198595    50.73960958    28.98563296    29.83740368],023
25,[42.67030288],[[3.65859776]],"[array([[42.68060629, 65.63453614]]), 33.532865520282144]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11494.97144537    50.74525593    29.57531043    30.29339329],023
26,[41.22718672],[[1.28191601]],"[array([[41.22017767, 47.20855207]]), 33.236722389998114]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11456.24187797    50.87000517    29.40071095    28.52856079],023
27,[41.99753966],[[2.41621977]],"[array([[41.98014066, 29.93453743]]), 36.77992591867808]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11494.81175388    51.23371382    29.32802117    27.25831381],023
28,[43.64949804],[[5.81379845]],"[array([[43.64977965,  2.50801892]]), 40.47158188803911]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11351.67677345    51.12554776    29.01961316    26.60005316],023
29,[45.25032672],[[9.96069701]],"[array([[45.21338576,  0.32939376]]), 49.765758265070275]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12666.47413863    53.79107319    26.47193242    34.82967416],023
30,[47.19280484],[[15.53215791]],"[array([[47.16696829, 69.53027644]]), 47.98096055843117]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12801.51027459    50.68746168    33.50262498    99.05036038],023
31,[48.08472365],[[18.17211238]],"[array([[48.05004715, 27.855893  ]]), 49.182381947581206]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12788.70279842    50.65923925    33.51913072    95.33897939],023
32,[43.65187301],[[5.819449]],"[array([[43.67231861,  3.56318279]]), 41.886607077932474]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12897.90890643    51.30895928    33.88564809   100.8708676 ],023
33,[40.81504657],[[0.81510531]],"[array([[40.79480169, 95.90342428]]), 34.47891896697806]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12782.34407749    51.13841733    33.74303357    98.24475422],023
34,[43.60185861],[[5.70084254]],"[array([[43.63694182, 67.43554656]]), 43.87671531818529]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12752.2658199     51.23097375    33.68205897    94.94173813],023
35,[40.95288626],[[0.95988816]],"[array([[40.97615256,  6.56779157]]), 36.90315158155135]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12686.44270233    51.25391344    33.47334354    91.55468989],023
36,[39.30141761],[[0.00322175]],"[array([[39.26961894,  5.93229177]]), 33.397815170306096]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12652.42846802    51.28753191    33.37535929    88.48448888],023
37,[39.87648375],[[0.14227226]],"[array([[39.86448998, 36.87663437]]), 38.46176726888803]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12926.88982838    50.62406841    34.11249255    97.84497182],023
38,[40.89582343],[[0.89855349]],"[array([[40.92819484, 50.67622753]]), 39.58286869641259]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12478.65571178    49.75120615    32.96841191   107.93584138],023
39,[44.22250221],[[7.22642858]],"[array([[44.20994309, 62.7128445 ]]), 43.44677565104108]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12524.26608866    50.04599501    33.07942398   106.02833144],023
