,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[37.21555927],[[1.10572707]],"[array([[43.26204095, 40.77524757]]), 71.3698595350909]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.58446993e+04 2.42914397e+01 3.19576938e+01 6.95902471e-01],875
11,[36.46605844],[[2.00716255]],"[array([[99.34029586, 40.30252643]]), 69.64430531555999]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.64978962e+04 2.49219608e+01 3.12600737e+01 9.02712871e-01],875
12,[36.46054948],[[2.01455288]],"[array([[36.46722962, 54.17470351]]), 69.62160318610209]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.64978954e+04 2.51191582e+01 3.13398054e+01 8.83342384e-01],875
13,[36.49362932],[[1.97033037]],"[array([[36.50643031, 63.23920452]]), 66.67894538989924]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.51844649e+04 2.61952646e+01 3.17204873e+01 1.04448081e+01],875
14,[36.65519946],[[1.75978144]],"[array([[36.73164757, 21.16908235]]), 67.60716502639964]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.38111716e+04 2.47748597e+01 2.94561940e+01 6.36178674e+00],875
15,[36.53435071],[[1.91640535]],"[array([[36.51403285, 60.04277412]]), 68.58016700113247]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.38111617e+04 2.32654030e+01 2.77019890e+01 3.81091032e+00],875
16,[35.95168273],[[2.73873858]],"[array([[35.95387976, 14.1491533 ]]), 68.22416955683437]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.12867290e+04 2.11647698e+01 2.62306854e+01 1.16857575e+00],875
17,[36.61760434],[[1.80795168]],"[array([[36.62010876, 46.54436188]]), 66.31048926337847]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.06379914e+04 2.32661091e+01 1.82679483e+01 2.07218928e-01],875
18,[36.51698104],[[1.93933731]],"[array([[36.51479232, 30.73803071]]), 67.58853006013874]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.06379925e+04 2.52611095e+01 1.73053951e+01 7.11451424e-01],875
19,[29.55399915],[[14.78537665]],"[array([[29.55293776, 91.33011642]]), 60.90973088207588]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[46621.84424898    66.02992454    54.62745321   124.78005565],875
20,[29.44771166],[[14.99771241]],"[array([[29.43645644, 32.77423986]]), 60.57708136655531]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[46880.75442191    66.57766316    56.18697038   122.37295708],875
21,[29.21802416],[[15.45665969]],"[array([[57.91817326, 50.83934202]]), 61.346169742249614]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[45912.45785392    65.84790679    55.01560355   115.03103943],875
22,[29.3006108],[[15.29162738]],"[array([[29.32109833, 58.24913722]]), 61.37514055965081]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[46179.22141953    65.80929262    55.10080418   109.43674255],875
23,[29.5806709],[[14.73209783]],"[array([[29.5981732 , 77.36553347]]), 61.46343024020901]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[44277.81540812    64.69950604    53.82241417   103.76945772],875
