,X_r,OC,KG,DL,HP_names,HP_vars,file_number
12,[25.54917202],[[22.79305192]],"[array([[99.99999971, 78.98954563]]), 34.362724818327685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.69467686e+03 2.22721748e+01 3.79756429e+01 1.00000000e-03],015
13,[28.99515745],[[15.9020742]],"[array([[22.9889855 , 22.36217012]]), 41.564055071620835]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8.73206980e+03 2.26063712e+01 3.79841146e+01 1.00000000e-03],015
14,[36.59284678],[[1.83994879]],"[array([[14.69846209, 34.34745622]]), 57.00741715151442]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.18348756e+04 3.91295540e+01 1.52020352e+01 1.00000000e-03],015
15,[50.82824102],[[26.37735812]],"[array([[50.83169741, 94.86866079]]), 67.02960645853871]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8998.71714476   39.8367511    26.61864413   74.50694782],015
16,[35.50874661],[[3.42828222]],"[array([[35.51276194, 87.93187832]]), 40.54189818366897]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9300.87694853   41.05873728   28.03666819   77.55575665],015
17,[34.96480311],[[4.33602087]],"[array([[98.9130534, 18.3910432]]), 37.328782252195026]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8636.53779781   39.27129016   26.04333779   60.2942766 ],015
18,[31.75266504],[[10.4086187]],"[array([[31.73441193,  2.11673378]]), 32.37481665556276]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9394.38607772   41.17263674   26.88850737   60.1443206 ],015
19,[53.56156621],[[34.57611707]],"[array([[71.73146997,  0.17600716]]), 41.59643610453337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11096.3779307     26.01152287    38.9646677     32.80123071],015
20,[27.64366051],[[18.60423679]],"[array([[ 2.12336245, 99.36630165]]), 36.83842715452349]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18268.68352922    26.29726499    49.66134395    30.64069763],015
21,[25.25069013],[[23.39001277]],"[array([[25.23825786, 80.28491628]]), 33.59188890489904]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18268.65806164    26.55042814    47.94537388    32.84567323],015
22,[24.9481263],[[23.99513856]],"[array([[24.96081662, 18.24774504]]), 34.14203485500568]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15640.62102904    25.95983888    45.98760303    28.71319903],015
23,[26.44187379],[[21.00767102]],"[array([[26.41697739, 75.23849777]]), 36.146215712402835]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15012.48289332    28.04719913    46.26534336    42.12819775],015
24,[23.61963436],[[26.65211978]],"[array([[23.60535241, 49.3852074 ]]), 32.79371442169171]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15210.37940849    27.68626561    46.61420811    37.94444375],015
25,[26.88150741],[[20.12843129]],"[array([[26.89603065, 91.87000706]]), 36.05371694079666]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15249.18615456    27.49718398    46.37256991    34.79311949],015
26,[55.21328803],[[39.53125457]],"[array([[88.46953191, 82.98055621]]), 42.48675162578755]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15363.71290721    27.29639969    46.62422621    32.12147806],015
27,[29.29235665],[[15.30812131]],"[array([[29.2835845 , 79.52915912]]), 37.42788204231638]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15236.66517262    25.79762805    46.32104636    31.36283674],015
28,[54.75202896],[[38.1474799]],"[array([[54.72045815, 19.43745841]]), 44.83112966877446]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15354.73456379    25.61213369    46.52192144    28.86565065],015
29,[23.66703645],[[26.55731564]],"[array([[23.67757837, 50.22007125]]), 35.098155259788285]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16169.81002319    25.8223554     46.49704369    33.63080888],015
30,[27.83115115],[[18.22930503]],"[array([[27.83986321, 62.92615508]]), 36.59487036113249]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16232.34637927    25.70353       46.52787121    31.43332981],015
31,[24.53287636],[[24.82563698]],"[array([[24.51186788,  1.2624172 ]]), 35.033250362962]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16288.88901588    25.55654405    46.61209776    29.39000622],015
32,[35.96973106],[[2.7117334]],"[array([[35.96725151, 41.97530631]]), 35.400386662814725]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15295.5684474     48.03655653    36.58460012    84.84989084],015
33,[39.80562138],[[0.11394288]],"[array([[39.80370993, 19.28952859]]), 41.043435870648324]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14997.04507505    47.9780341     35.78694845    81.90894147],015
34,[40.86967836],[[0.87110986]],"[array([[40.85208182, 44.62841908]]), 42.42836395465813]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15058.84621754    47.8245692     35.85912917    79.11551658],015
35,[36.50743693],[[1.95198229]],"[array([[36.48021428, 48.70897723]]), 36.271171689840486]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14767.87699653    47.63078055    34.95045659    77.32739685],015
36,[41.55020988],[[1.71743639]],"[array([[41.54481096, 39.71696925]]), 43.81245235330899]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14817.02685073    47.59481887    35.01720153    74.8169888 ],015
37,[46.04132364],[[12.18546217]],"[array([[46.02396183,  1.47310185]]), 59.23653547353775]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14917.09216509    47.45573258    35.30925335    72.66182231],015
38,[38.68900042],[[0.07815699]],"[array([[38.68948355, 92.92320591]]), 39.8240461169162]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14731.00125152    49.099764      34.89111961    73.28784672],015
39,[38.1420391],[[0.32870581]],"[array([[38.13992324, 51.66017118]]), 40.720876801513995]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14712.65844036    49.15653416    34.88351867    71.37255729],015
