,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[36.60380875],[[1.82575435]],"[array([[75.1829707 , 99.83169665]]), 36.67779126137933]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8955.59483111   40.75622287   31.68615319   54.12047802],09
11,[36.18287204],[[2.39989337]],"[array([[36.17933842, 94.35598905]]), 35.85910081124782]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9999.92120178   41.33901085   33.1388585    51.61292153],09
12,[39.12124235],[[0.00183517]],"[array([[39.12077184, 41.88772644]]), 42.428208466436374]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9712.01658495   41.93157076   32.20785985   46.90156942],09
13,[42.95024604],[[4.2364511]],"[array([[89.79552026,  1.20435649]]), 47.32804950943913]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8814.46882502   40.89269997   29.34393946   37.90793933],09
14,[38.98118067],[[0.01438102]],"[array([[38.99003006, 38.84061276]]), 44.03058072944575]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18908.03982591    49.59277494    45.36102828   115.69939539],09
15,[36.88196183],[[1.48026771]],"[array([[0.67273881, 0.24141773]]), 35.94630787889735]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17713.56576838    48.0788737     42.98210387   121.32319318],09
16,[40.14433367],[[0.27795515]],"[array([[40.13734902, 29.31934936]]), 43.848253230284335]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17453.74773132    47.89066813    42.70667493   112.47524822],09
17,[35.97209054],[[2.70820931]],"[array([[35.95610045, 67.2499822 ]]), 31.731717700019104]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18916.97228363    51.75696895    46.50553554   176.7691936 ],09
18,[39.73865256],[[0.0900752]],"[array([[39.73236079, 72.62390333]]), 38.23140459744524]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18392.08873536    51.12716669    45.39854889   165.80858577],09
19,[43.23980468],[[4.86777515]],"[array([[43.22281428, 55.33414016]]), 47.58810853717228]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18134.14437729    50.66420658    44.88279132   155.04742346],09
20,[41.85079156],[[2.17515246]],"[array([[41.82304263, 19.2331375 ]]), 41.384807322567234]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18128.47331339    50.46147804    44.9363606    145.77019251],09
21,[36.86440124],[[1.5012189]],"[array([[36.88342379, 43.12403724]]), 33.315878502836426]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17790.68083534    52.29355529    44.14010969   175.30658147],09
22,[34.33364768],[[5.45447645]],"[array([[34.3034822, 47.2647993]]), 33.510733575806846]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17335.42110774    51.63758745    43.23369351   166.27735412],09
23,[45.78101888],[[11.44467208]],"[array([[45.78136624,  1.46755359]]), 53.41326703853121]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17334.9055479     51.50940937    43.29746106   158.47162408],09
24,[40.39120559],[[0.44302858]],"[array([[40.36538135, 93.81476719]]), 39.95926706794523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16623.38591605    51.85729257    43.03186701   159.44454175],09
25,[35.12503149],[[4.06249831]],"[array([[49.94289723,  7.8049782 ]]), 33.0812194017328]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16499.32797462    51.88329931    42.83190781   152.34242966],09
26,[40.86185336],[[0.8629765]],"[array([[40.8584239 , 61.15337344]]), 36.81379307208019]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16591.65144417    52.23317177    42.96001489   147.17480835],09
27,[37.79244786],[[0.57293243]],"[array([[37.81504037,  0.24250837]]), 35.60915258822512]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16437.52027471    52.15436293    42.65791684   142.02968728],09
28,[41.03969076],[[1.05695105]],"[array([[41.04138723, 23.75514806]]), 36.3018705548965]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15781.42974584    51.0708803     42.01760984   136.53254621],09
29,[35.06435509],[[4.16551761]],"[array([[35.05400738, 93.42481178]]), 34.17641467543866]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15834.8136851     52.17525685    41.91445757   145.64260305],09
30,[37.2910777],[[1.02739367]],"[array([[37.26814087, 60.00832449]]), 32.596461632617036]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15705.48364343    52.24674063    41.62666666   140.35267436],09
31,[42.23977637],[[2.83833168]],"[array([[42.23795967, 27.39702833]]), 36.6242448694072]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15451.68859712    51.88909151    41.05547156   135.34291338],09
32,[37.98885908],[[0.42799025]],"[array([[37.95988355, 40.37085073]]), 36.24014006908563]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15947.26842244    51.92252323    41.83784377   173.67333182],09
33,[39.39706607],[[0.01206019]],"[array([[39.43775685, 95.39209634]]), 37.99731715219499]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15242.83566974    51.17717613    40.01745185   170.23892701],09
34,[39.61242317],[[0.05274831]],"[array([[39.61276464, 72.11802907]]), 38.23045813832473]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15125.56015439    51.12689554    39.75479998   164.30684681],09
35,[36.1306418],[[2.47507338]],"[array([[36.12249468, 33.01738202]]), 32.395180147591006]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14964.06283247    50.91935157    39.36617789   158.28703836],09
36,[43.08322552],[[4.52231326]],"[array([[43.10126842, 26.98349747]]), 44.856282425118415]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14496.18096577    50.20306348    38.08322794   157.1641086 ],09
37,[40.11612919],[[0.26153663]],"[array([[40.14677707, 73.42192632]]), 36.90132624269863]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14842.38092309    50.93934301    39.32293191   175.45898357],09
38,[38.56075432],[[0.12185923]],"[array([[38.57803922, 37.87999137]]), 37.38039648857943]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14720.29000717    50.7586649     39.03908219   169.75372131],09
39,[41.54442574],[[1.70911595]],"[array([[41.55056809, 49.38636886]]), 44.89970080752295]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14646.77121922    50.63352102    38.87801392   164.58813746],09
