,X_r,OC,KG,DL,HP_names,HP_vars,file_number
14,[40.9028379],[[0.90598709]],"[array([[40.91137748, 11.1153914 ]]), 37.995750069126785]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13047.06073946    62.72694669    35.78923217    68.74763271],030
15,[45.27681061],[[10.03379163]],"[array([[45.28726128, 25.389371  ]]), 46.904699558781196]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12982.79826281    63.20108909    35.67250256    64.14436321],030
16,[47.7028379],[[17.03849017]],"[array([[47.673897  , 96.72167216]]), 53.03383555833881]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12728.37173171    59.2023722     36.3220464     79.60764069],030
17,[40.44525949],[[0.48427439]],"[array([[40.48402486, 95.39911744]]), 39.46933434643855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12608.79637771    58.92334167    36.22516354    74.26081891],030
18,[38.68539139],[[0.0792574]],"[array([[38.65718437, 80.49296951]]), 35.75797938904591]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12485.05487916    58.51655242    36.11199014    69.73166486],030
19,[41.00598324],[[1.01872334]],"[array([[41.01905547, 30.01502994]]), 40.7087622657773]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12409.12010198    58.37114343    36.08224274    65.66710827],030
20,[41.53713513],[[1.69865588]],"[array([[41.56230042,  3.33424404]]), 40.14905990737185]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15508.42016684    65.18612463    39.44555237   110.78053894],030
21,[41.45297495],[[1.58007031]],"[array([[41.46637992, 88.29263712]]), 37.01083145728058]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16155.47959449    65.73560024    40.57590715   107.14717486],030
22,[41.93894314],[[2.31860934]],"[array([[41.94006114,  2.14782598]]), 39.35104032639638]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16094.40988263    65.59303486    40.58968154   102.11264503],030
23,[42.51736345],[[3.35735454]],"[array([[42.53318558,  8.61181751]]), 39.74270345922666]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16086.43940771    65.56937459    40.73847025    97.7817825 ],030
24,[44.24282315],[[7.2782096]],"[array([[44.2124655 , 14.96971434]]), 44.44579788171597]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16598.98057084    65.6629328     41.8125183     99.01080535],030
25,[38.74898515],[[0.06097372]],"[array([[38.77107231, 81.33441545]]), 34.29125912740032]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17293.18361415    65.40876126    43.12933359    98.28995389],030
26,[36.1440972],[[2.45562755]],"[array([[36.12310556, 14.87878912]]), 32.15643130013307]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17207.48003871    65.24827186    43.10184926    94.36634072],030
27,[43.81521216],[[6.21236396]],"[array([[43.82823042, 40.28679042]]), 48.79315197456317]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17693.4401412     63.95158954    44.93660829   103.38358996],030
28,[37.59217896],[[0.74035017]],"[array([[37.60029049, 74.25758083]]), 37.0067865681063]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19152.92514111    65.4591508     46.76096604   102.69723106],030
29,[41.76498255],[[2.03947466]],"[array([[41.76186947, 95.39294064]]), 43.685282865840854]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18926.77369617    65.22795255    46.57197991    99.17120749],030
30,[38.66911578],[[0.08431358]],"[array([[38.67221735,  1.73365573]]), 37.57119871866043]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[18865.87038925    64.98983379    46.6474513     95.88038855],030
31,[37.93237113],[[0.46767463]],"[array([[37.9582876 , 12.06412189]]), 36.26849878388991]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21780.64369402    67.15211732    48.68044147   102.48102872],030
32,[42.94396982],[[4.22313579]],"[array([[42.91169263, 82.79356194]]), 45.05537357984307]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22557.33129802    66.1272183     49.89831124   108.22039777],030
33,[37.99847979],[[0.42139516]],"[array([[37.99730511, 51.71835374]]), 37.23487935936197]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22544.45820049    65.9265733     49.99863764   104.85248036],030
34,[37.31903148],[[0.99902758]],"[array([[37.32926575, 78.37314531]]), 37.53310796510084]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22530.38249369    65.7298        50.11679443   101.85369988],030
35,[37.68065383],[[0.6640004]],"[array([[37.67209115, 61.53946758]]), 38.26637015342451]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22388.52571622    65.45780187    50.07059026    98.87982596],030
36,[32.58092449],[[8.78007388]],"[array([[32.55564836, 59.70226408]]), 32.24107566082896]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22256.50606254    65.22223155    50.03147795    96.20360263],030
37,[37.39189809],[[0.92670935]],"[array([[37.38913121, 94.74980373]]), 38.62993206002669]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21724.94945852    64.49814916    49.70960915    93.88258046],030
38,[43.1264204],[[4.61667423]],"[array([[43.1486957 , 89.55170252]]), 45.679636343777474]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21704.28964131    64.14403337    49.86921973    91.42396335],030
39,[39.98316805],[[0.19089285]],"[array([[39.99848582, 14.47272761]]), 40.70532418402232]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21669.44832147    63.92993024    49.92835184    88.970728  ],030
