,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[40.63985054],[[0.64783]],"[array([[51.68488186, 39.8509527 ]]), 74.83986526068074]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.80884515e+03 3.20813671e+01 2.29643884e+01 2.31674831e-01],321
11,[33.34668281],[[7.29918137]],"[array([[33.34692467, 14.1992545 ]]), 63.897931461504285]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26698.00481307    55.97170126    45.93988157    69.25857787],321
12,[31.76428289],[[10.38564883]],"[array([[31.78574619, 98.80449313]]), 65.16023966621155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26689.95213923    55.74607688    45.99387803   116.53025792],321
13,[31.8467648],[[10.22265692]],"[array([[31.84345852, 59.83794465]]), 65.43011653417643]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26085.10497809    55.23109146    45.6173509    108.86443535],321
14,[31.78069926],[[10.35319674]],"[array([[31.77339093, 47.04599834]]), 65.53190379297834]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25612.07166271    54.83881996    44.79534554   100.26793676],321
15,[32.02522819],[[9.87054012]],"[array([[32.02938907, 71.59898795]]), 64.74216466072262]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25135.93439546    54.59636873    44.33899342    95.51896976],321
16,[32.27297777],[[9.38313205]],"[array([[32.27950824, 65.66456072]]), 65.09411644809268]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24936.33802521    54.30913186    43.79861531    88.43598788],321
17,[32.27516612],[[9.37883502]],"[array([[32.276732  , 51.37148029]]), 65.29188061845537]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24698.32532877    53.85436341    43.13853057    81.32943205],321
18,[32.16607737],[[9.59322268]],"[array([[32.18639692, 20.70417784]]), 65.0341051732486]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23135.60248713    52.86661832    40.76040661    74.58049192],321
19,[32.19650292],[[9.5333922]],"[array([[32.15721556,  2.09195184]]), 64.7020174384395]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23664.93218405    52.97755438    41.69976069    71.47932289],321
20,[32.1640325],[[9.59724481]],"[array([[32.18562252, 60.36287431]]), 65.22495551487776]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24922.14130698    53.76809228    41.28173618    66.84988749],321
21,[32.40201912],[[9.13001615]],"[array([[32.39324281, 96.01638367]]), 65.44380596224711]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24511.69426749    53.23668427    40.81858495    62.7513489 ],321
22,[32.42329422],[[9.08833958]],"[array([[32.40840013,  3.72804241]]), 65.42191482431046]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24314.69556995    52.79115471    40.55066888    59.10834617],321
23,[32.33864529],[[9.25425484]],"[array([[32.35484472, 53.67030618]]), 64.82484879926159]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24283.79640733    52.63977639    42.29323807    66.48528215],321
24,[32.55479088],[[8.8311153]],"[array([[32.56454805, 42.79757239]]), 64.81451782403988]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23480.41739576    52.00689815    41.33029162    63.05441876],321
25,[32.48195137],[[8.97351856]],"[array([[32.45101875, 91.14959361]]), 64.46818601202426]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23503.93460508    51.70875238    41.25120628    59.9879903 ],321
26,[32.68840761],[[8.57044372]],"[array([[32.71882404,  4.31246088]]), 64.6095895366248]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23570.20574171    51.38480879    41.36532003    57.31284672],321
27,[32.57811939],[[8.78555115]],"[array([[32.57248622, 49.58005666]]), 64.4017124599319]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23578.729796      51.02048959    41.42723124    54.96613458],321
28,[32.80583322],[[8.34199902]],"[array([[32.84737405, 11.43080057]]), 64.33984842030537]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23258.68877062    50.61684106    40.97845817    52.66070392],321
29,[32.04354042],[[9.83445452]],"[array([[32.01382606, 70.87577088]]), 64.93096699725788]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26241.06474576    51.71257206    41.2689399     66.34699671],321
30,[32.00958206],[[9.90137893]],"[array([[32.04089862,  2.63009969]]), 64.84315792470609]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[26350.07707078    51.43490457    41.17331393    63.51855229],321
31,[31.70257802],[[10.50767841]],"[array([[31.7280433 , 62.31669163]]), 64.93948461964243]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27543.07272913    52.64458499    41.02126794    65.26138433],321
32,[32.01725147],[[9.88626157]],"[array([[32.00602779, 62.38788557]]), 65.09850452035133]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27678.76628133    52.35468456    41.00444413    62.72167256],321
33,[31.71563537],[[10.48184922]],"[array([[31.71783884, 14.75287565]]), 64.87048982214314]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[27833.88140572    52.08460874    40.99872829    60.35514557],321
