,X_r,OC,KG,DL,HP_names,HP_vars,file_number
16,[36.84279945],[[1.52715501]],"[array([[36.82734854, 55.59804612]]), 71.54310108089514]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.90921948e+03 1.32136626e+01 2.29828369e+01 1.00000000e-03],334
17,[36.83018874],[[1.54237856]],"[array([[40.51208168, 38.19720549]]), 71.59594460711874]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.59374218e+03 1.30774839e+01 2.07689675e+01 1.00000000e-03],334
18,[37.30239267],[[1.01587071]],"[array([[37.31216117, 63.60572063]]), 65.31146842220801]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16300.2757286     56.75138559    31.03823933    51.74214952],334
19,[37.44253182],[[0.87785758]],"[array([[37.46413053, 71.21905645]]), 65.44758460040102]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16207.05567213    56.71981104    30.84173691    48.22957991],334
20,[39.59596069],[[0.04861685]],"[array([[39.58943931, 69.62145955]]), 81.89386100269263]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5.01276296e+03 8.04648356e+00 2.01548889e+01 1.00000000e-03],334
21,[37.4272024],[[0.89252512]],"[array([[37.44033506, 26.86494747]]), 65.29149393541599]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16311.36455879    56.80393515    30.8577213     42.67049943],334
22,[37.87411895],[[0.5103002]],"[array([[37.88063281, 71.57842436]]), 66.11284035166531]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15534.1359073     57.49920698    29.17623965    44.26406799],334
23,[37.91371349],[[0.48114006]],"[array([[37.93698258, 93.39783827]]), 66.12309517887827]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15449.24419179    57.50047159    29.02368422    41.85157467],334
24,[39.48264188],[[0.02477014]],"[array([[61.35611004, 38.50245913]]), 82.4083042721761]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.57944466e+03 7.75429480e+00 1.81229973e+01 1.00000000e-03],334
25,[39.51114411],[[0.03001408]],"[array([[84.35219917, 38.31274188]]), 82.25523350312722]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.57941365e+03 7.75372342e+00 1.81394356e+01 5.09664449e-09],334
26,[39.46791492],[[0.02225879]],"[array([[39.44249767, 53.18853901]]), 82.0622098592763]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.32072110e+03 7.79668884e+00 1.79259301e+01 1.00000000e-03],334
27,[39.51552775],[[0.0308655]],"[array([[39.52108795, 59.14068212]]), 82.19435168144356]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.18152674e+03 7.97950679e+00 1.68573241e+01 1.00000000e-03],334
28,[39.52837724],[[0.03343027]],"[array([[39.51191871, 13.78471557]]), 82.2477330227439]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.21184711e+03 8.02761048e+00 1.70379714e+01 1.00000000e-03],334
29,[39.51114411],[[0.03001408]],"[array([[39.51907856, 13.33574891]]), 82.22542856130458]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[4.21187599e+03 8.06928790e+00 1.72475753e+01 1.12769117e-08],334
30,[39.50001247],[[0.02790582]],"[array([[39.51712798, 38.21434766]]), 82.13922986464691]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[3.96894588e+03 8.03905482e+00 1.39034909e+01 1.00000000e-03],334
31,[36.73738077],[[1.65626695]],"[array([[36.71768123, 24.95300741]]), 77.2491824176411]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5528.82835008   15.16716494   23.92886074   18.54284812],334
32,[35.16261328],[[3.99904407]],"[array([[35.19868337, 35.20716413]]), 68.3938991587592]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9891.0196167    45.15927223   27.21663482   86.67858626],334
33,[36.40293761],[[2.09244945]],"[array([[36.38596744, 38.53477939]]), 74.3535680666199]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[5872.1265592    16.40917247   26.01510264   36.59568869],334
