,X_r,OC,KG,DL,HP_names,HP_vars,file_number
20,[42.20191389],[[2.7704161]],"[array([[42.21678487, 92.1250446 ]]), 77.7739984304156]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7500.87190112   27.46911877   26.34043616   24.83376111],511
21,[42.16521065],[[2.70525686]],"[array([[10.59757812, 14.307804  ]]), 77.41593423494298]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7408.12388632   27.42602426   26.54375942   25.14392467],511
22,[42.13124686],[[2.64555967]],"[array([[42.13831685, 25.37040404]]), 77.4285616010478]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7182.7554915    27.3501523    26.84934777   24.96564332],511
23,[38.78974171],[[0.05049507]],"[array([[38.75521069, 78.64582983]]), 69.47220344781661]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8958.71897015   29.84580017   33.13236634   71.12336662],511
24,[38.72820641],[[0.06668922]],"[array([[38.71076393, 92.04100268]]), 69.49398011641034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8934.45743288   30.62434289   32.98498067   69.77729963],511
25,[38.85900725],[[0.03492297]],"[array([[38.84253102, 75.98272371]]), 69.67115074814956]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8732.76129842   30.36990276   32.82867768   67.54273658],511
26,[39.1311595],[[0.00139672]],"[array([[39.15278559, 36.07589965]]), 69.85610674151367]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8671.48296014   29.94809452   32.95255675   63.74272922],511
27,[38.64620876],[[0.09168889]],"[array([[38.65409623, 92.74669791]]), 74.43717826654961]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8000.8936002    31.75062898   29.87470472   72.99170607],511
28,[38.77268537],[[0.0547621]],"[array([[38.76390801, 99.71722204]]), 74.60941433298957]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7901.74901452   31.41346774   29.82198402   69.74936572],511
29,[39.00367666],[[0.01157011]],"[array([[39.00058573, 39.7823946 ]]), 74.72510027562272]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7875.25554026   30.70707517   30.40205755   67.48337007],511
