,X_r,OC,KG,DL,HP_names,HP_vars,file_number
13,[44.04091848],[[6.76857537]],"[array([[44.0660456 , 53.39919968]]), 61.36812933891342]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21103.01051045    60.10755885    37.04097792    37.09505892],631
14,[44.38879663],[[7.65322957]],"[array([[44.41670913, 19.65113442]]), 62.14880588850241]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21287.7496638     60.23467328    37.05713106    33.6240661 ],631
15,[44.09733383],[[6.90987043]],"[array([[44.11808933, 97.49598469]]), 63.15819233955348]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21498.90707047    59.97132616    37.84315057    40.63640684],631
16,[43.95830181],[[6.56326475]],"[array([[ 0.49182811, 79.29541264]]), 62.652346121023236]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[21579.37459267    59.94660696    38.07152066    37.93316447],631
17,[43.87305449],[[6.35347934]],"[array([[43.87229434, 26.80019992]]), 62.78752680502491]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[22224.74062871    61.89615681    38.28038047    36.49910692],631
18,[43.82348502],[[6.2324847]],"[array([[43.81588955, 88.90545392]]), 61.1392988087069]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23892.64412824    63.19772363    39.58170667    41.33710788],631
19,[43.52178161],[[5.5126678]],"[array([[43.5137798 , 87.06275704]]), 60.33138940303082]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23933.93360482    63.49726599    39.68851703    39.24914155],631
20,[43.81429496],[[6.21013415]],"[array([[43.82883773, 49.14463711]]), 60.955241082371685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24036.16892468    63.75235827    39.71734287    37.06864644],631
21,[43.7510021],[[6.05690764]],"[array([[43.73094898, 76.86881266]]), 61.65400193018556]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23133.07911512    63.0258466     39.06085181    36.80813968],631
22,[44.01631204],[[6.70722408]],"[array([[44.01797168, 19.34861174]]), 62.25334745563109]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[23304.6473736     63.19349946    39.09878522    34.79335176],631
23,[42.63575127],[[3.58962343]],"[array([[42.61947745, 22.55870661]]), 61.879191425611005]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25221.361206      61.97213334    42.63372871    75.49449892],631
24,[42.79283467],[[3.90742031]],"[array([[42.78920655, 69.26849276]]), 61.04264297616486]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[25316.08438207    62.22929629    42.78161663    80.10960656],631
25,[43.04787723],[[4.44563772]],"[array([[43.04608257, 91.69573612]]), 61.47706067547014]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24687.89354333    61.775674      42.22460466    76.65099374],631
26,[43.01672898],[[4.37848301]],"[array([[43.04589056, 31.51696341]]), 61.32728185773589]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[24725.44366876    61.89411584    42.16814999    73.41509305],631
27,[42.64774339],[[3.61350287]],"[array([[42.65472186, 68.86412792]]), 64.96534062486187]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[20011.12869366    57.96613148    38.73543345    97.82315597],631
