,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[39.14803696],[[0.00078731]],"[array([[39.13666853, 82.8284569 ]]), 65.30449478062764]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14112.73636397    43.21495032    39.18900178    94.71592561],611
11,[39.32087561],[[0.00456243]],"[array([[39.32050205, 17.83132232]]), 65.90673649926825]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13855.91290851    42.48922613    38.92776231    83.42286596],611
12,[38.91023604],[[0.02522863]],"[array([[38.91891956, 46.55225706]]), 63.1941649169343]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13037.90167791    44.60340194    37.53161944   127.8244212 ],611
13,[38.92663973],[[0.02245379]],"[array([[38.94362287, 91.22762854]]), 64.18516984021437]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12746.81967717    44.0145526     37.18384622   116.5344172 ],611
14,[38.99737745],[[0.01232664]],"[array([[38.98539044, 46.27642671]]), 64.63729126842351]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12518.40680872    43.56108293    36.89124993   106.87146047],611
15,[39.08769712],[[0.00376167]],"[array([[39.08207425, 79.59573098]]), 65.4279046917885]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12289.0461891     43.03312994    36.5985479     98.27688945],611
16,[39.15922857],[[0.00047878]],"[array([[39.14730425,  1.25560562]]), 65.69579483701261]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12122.00915105    42.598649      36.4069701     90.89871577],611
17,[38.98991439],[[0.01325383]],"[array([[38.95651054, 65.76725582]]), 65.76329426731294]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13416.71418875    44.05163063    37.73922952   120.38068951],611
18,[38.92283645],[[0.02308289]],"[array([[38.9110152 , 71.68953766]]), 65.51326738693325]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12696.96540913    43.23034673    36.50513424   113.96090261],611
19,[38.96210954],[[0.01700192]],"[array([[38.96252524, 40.58619753]]), 65.75781752732343]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12339.14603699    42.53899926    35.9920579    106.69850998],611
20,[38.78286623],[[0.05219456]],"[array([[38.79192465, 45.6153675 ]]), 68.92294794620865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11344.44483801    40.8155085     34.36503983   104.26058865],611
21,[38.81720756],[[0.04398239]],"[array([[38.81913253,  3.75588322]]), 68.76528104922559]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11256.1644027     40.54626964    34.3115328     98.55590679],611
22,[38.83615894],[[0.0397473]],"[array([[38.82220903,  6.17526473]]), 68.57155777930683]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11803.10344531    41.71524002    35.28729689   105.16568989],611
23,[38.49058261],[[0.14974193]],"[array([[38.47801334, 64.06386933]]), 66.51278733990543]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13967.44886671    44.59756023    38.36712878   141.17617908],611
24,[38.54633291],[[0.12736208]],"[array([[38.55282263, 98.76144207]]), 66.69358489197867]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13539.45089456    44.19740436    37.62953028   136.04877141],611
25,[38.64282068],[[0.09280533]],"[array([[38.61913838, 24.37739745]]), 66.73500381763468]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13352.62014688    43.8815164     37.89202616   131.33487313],611
26,[38.81850973],[[0.04368462]],"[array([[38.81183214, 66.03632488]]), 64.37332352322319]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13143.31742759    44.83485958    37.71829306   148.3862744 ],611
27,[38.95365818],[[0.01823279]],"[array([[38.95010279, 57.43762642]]), 64.96459113822368]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12797.16555172    44.44777897    37.12429804   143.09036484],611
