,X_r,OC,KG,DL,HP_names,HP_vars,file_number
11,[31.49116211],[[10.9263408]],"[array([[31.51608643, 60.2888903 ]]), 44.6678145509771]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15274.88633127    53.72915905    46.72694754   168.99745338],812
12,[31.08341078],[[11.73582929]],"[array([[33.9640249 , 40.24052776]]), 56.02060176901692]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.16246873e+04 2.17928201e+01 3.55232612e+01 1.00000000e-03],812
13,[35.24132901],[[3.86703932]],"[array([[ 1.68636697, 40.853128  ]]), 69.33716526758016]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.01868979e+04 1.91670358e+01 3.20583019e+01 1.00000000e-03],812
14,[35.41590029],[[3.57885115]],"[array([[35.17633947, 38.83161906]]), 68.69517681453324]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.99825365e+03 1.89042464e+01 3.25846356e+01 1.00000000e-03],812
15,[34.46263083],[[5.22117964]],"[array([[34.47468451, 73.7888116 ]]), 56.28771890007075]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14780.30029241    51.72481894    41.11816224   161.54401191],812
16,[35.76746122],[[3.01945127]],"[array([[35.7565388 , 26.99337935]]), 70.76171313648888]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[1.47798883e+04 1.94723907e+01 3.24735377e+01 2.43039623e+00],812
17,[35.36743527],[[3.65820749]],"[array([[35.35493678, 75.9722373 ]]), 69.98677375795174]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.62072678e+03 1.93391249e+01 3.02722154e+01 4.28680453e+00],812
18,[35.4334611],[[3.55022445]],"[array([[35.44960326, 38.59043346]]), 70.11021267542156]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.61403560e+03 1.92128517e+01 3.03471485e+01 3.37029307e+00],812
19,[35.63721472],[[3.22323353]],"[array([[99.99999988, 40.34432961]]), 71.56448134560425]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.47819305e+03 1.89640574e+01 2.96742018e+01 4.33061000e+00],812
20,[40.12410091],[[0.26612652]],"[array([[40.08891491, 36.88341597]]), 89.79019912769613]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.47820152e+03 1.16756854e+01 2.91347901e+01 4.97506047e-05],812
21,[40.63663087],[[0.64493262]],"[array([[40.6471758 , 36.48140042]]), 92.68536574923672]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.47820291e+03 1.06861294e+01 2.94102114e+01 1.16349790e-03],812
22,[36.48688997],[[1.97930987]],"[array([[36.49349799, 86.73903225]]), 67.19609345592983]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13884.20553022    46.80193347    39.96121023   165.67876329],812
23,[36.60234354],[[1.82764931]],"[array([[36.62247233, 61.99504336]]), 67.596598884224]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13979.42664289    46.61640114    40.32459062   158.20014681],812
