,X_r,OC,KG,DL,HP_names,HP_vars,file_number
20,[51.1756013],[[27.41899902]],"[array([[51.15537708, 12.53987384]]), 52.87228063265677]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17972.25379268    47.27417997    46.9601348    108.39413079],06
21,[35.18867641],[[3.95519992]],"[array([[35.16898934, 87.20087522]]), 29.272210612834378]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17765.13209841    46.73896       46.56889457    99.69839159],06
22,[44.88168855],[[8.95556209]],"[array([[44.87128997, 48.75374607]]), 39.59946417046075]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17755.74572462    46.26541801    46.90601899    93.91731309],06
23,[49.45827886],[[22.27246251]],"[array([[49.46874266, 26.8011869 ]]), 53.68235235307532]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16828.75181942    47.626757      43.52725479    92.79913811],06
24,[49.21522104],[[21.54520869]],"[array([[49.20266492, 34.31702759]]), 51.21010531183736]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16417.51378234    49.43569858    41.8066       106.41223131],06
25,[46.81426278],[[14.4219609]],"[array([[46.7914245 , 90.91653646]]), 45.13295658080431]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[14081.87145008    48.75370734    35.17676704    92.30254073],06
26,[48.51089208],[[19.44130461]],"[array([[48.49577914, 62.64621096]]), 46.703407297037785]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13857.99944638    48.44266534    34.49702331    85.36781653],06
27,[49.25933254],[[21.6771585]],"[array([[49.26009546, 81.1711299 ]]), 54.737093653481004]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13406.69550715    47.93342466    33.2508598     79.08744728],06
28,[47.72059325],[[17.09110163]],"[array([[47.70211687, 28.00482769]]), 46.58900880432923]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13475.10139709    47.22430483    34.02419118    77.49866543],06
29,[40.27132897],[[0.35808844]],"[array([[40.25677782, 51.76971658]]), 35.32939884129846]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13404.05328498    46.82885132    33.94771184    73.20265402],06
30,[39.16238516],[[0.0004054]],"[array([[39.16294582, 25.19430486]]), 31.497158491268706]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13189.42729771    45.97031714    33.63972351    68.84331711],06
31,[43.50406562],[[5.47132847]],"[array([[43.54269189, 76.87027092]]), 43.82035574868667]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13114.62882303    45.946231      33.10160714    66.39642978],06
32,[36.2139668],[[2.35552913]],"[array([[36.23702691, 10.9586448 ]]), 32.865062932283294]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12929.88680281    44.88612444    33.12265047    62.60067018],06
33,[46.84153011],[[14.50166074]],"[array([[46.83762159, 89.27795706]]), 42.16325968948129]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13790.22212483    49.43109909    33.25594946    94.15164069],06
34,[43.59074783],[[5.67460533]],"[array([[43.57760965, 22.74813561]]), 36.72205888734143]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13707.67948042    49.12144665    33.0545739     89.78724209],06
35,[48.03902913],[[18.03626158]],"[array([[48.01322373, 52.2366432 ]]), 47.089440781791865]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13682.43439455    49.0793059     32.87248098    87.5643728 ],06
36,[47.30619771],[[15.86613266]],"[array([[47.30903903, 76.14884286]]), 44.39740674565463]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13620.3088777     48.64158937    32.80788774    84.0533684 ],06
37,[48.87077627],[[20.51554276]],"[array([[48.86623684, 84.08620392]]), 48.91350538546815]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13541.97366843    48.05384468    32.84045749    81.04351674],06
38,[48.41312059],[[19.14981229]],"[array([[48.40688232, 95.25230267]]), 47.291293498569466]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13476.57755143    47.5162714     32.89823692    78.12875492],06
39,[42.51849489],[[3.35954397]],"[array([[42.52805441, 32.26948841]]), 37.325622510213535]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13449.64356096    47.39899937    32.97467749    76.06656983],06
