,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[39.25897536],[[0.00110594]],"[array([[81.53202917, 78.68785778]]), 70.60408565543665]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[8578.48983221   33.8098428    29.67541959   29.78561017],349
11,[39.35424891],[[0.00740528]],"[array([[39.35701596, 96.72045801]]), 72.28472978993469]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11989.1954985     38.83123189    30.12400784    38.20660338],349
12,[38.99481806],[[0.01264085]],"[array([[38.99921354, 89.02787113]]), 71.67457112589736]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12025.5216978     39.27919208    30.31973716    35.44149867],349
13,[39.65666953],[[0.06469473]],"[array([[39.67785551, 18.71173678]]), 72.65381578382085]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11663.77828232    38.76036508    29.79099242    29.80356392],349
14,[38.84449719],[[0.03795099]],"[array([[38.83568188, 44.89488262]]), 70.97704506096701]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15313.3434777     42.10317964    34.9145359     54.80260837],349
15,[38.78987384],[[0.05046261]],"[array([[38.81324448, 11.60055668]]), 69.78131825325254]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15440.24237917    41.78618348    35.20744195    50.22672387],349
16,[38.0000326],[[0.42033504]],"[array([[37.98172459, 43.60027315]]), 69.3227126969221]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17412.54724562    44.51078139    37.43203439    71.57364181],349
17,[38.29884696],[[0.23997112]],"[array([[38.31350493, 39.66950377]]), 69.42581451688893]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17331.46392009    44.089249      37.45227621    66.08789221],349
18,[38.59714125],[[0.10850203]],"[array([[38.59929167, 96.96551752]]), 69.68614067467308]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17154.12369243    43.66904287    37.34046587    61.22196275],349
19,[38.36263698],[[0.20769317]],"[array([[38.3586659 , 95.24484438]]), 69.01113242434184]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16950.22471988    43.26160784    37.27943456    57.13803497],349
20,[38.96439096],[[0.01667696]],"[array([[38.98489195, 33.60076883]]), 69.79517876698155]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16788.76753246    42.93566995    37.15700298    53.40608857],349
21,[39.00631293],[[0.01126047]],"[array([[39.02598483, 82.11153303]]), 70.29059693682231]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16481.3970817     42.67953239    36.77733335    51.99380981],349
22,[39.12122067],[[0.00183645]],"[array([[39.12160988, 82.7270211 ]]), 70.13503205541976]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16061.15090707    42.21108071    36.41013052    49.21691958],349
23,[39.4517215],[[0.019653]],"[array([[39.45390921, 46.30995531]]), 70.37372883595035]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15702.69804344    41.79001911    36.0736508     46.52717638],349
24,[38.94662787],[[0.01928921]],"[array([[38.97093589, 73.21308498]]), 69.02975460525337]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15645.98303547    41.53554945    36.08294613    44.28201058],349
25,[39.80091762],[[0.11217425]],"[array([[39.79541338, 82.55137497]]), 70.39652876169563]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15546.2925        41.27320202    36.03856595    42.02860508],349
26,[39.90386845],[[0.15406802]],"[array([[39.91505552,  0.21710738]]), 70.32942975537512]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15270.32131911    40.94834802    35.7722355     39.95515829],349
27,[40.10100945],[[0.25294176]],"[array([[40.1226121 , 41.27245315]]), 70.59883597845696]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16621.85561492    41.00853295    37.53517073    39.179107  ],349
28,[39.59690758],[[0.04884984]],"[array([[39.58129407, 41.14083129]]), 69.51550880961086]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16577.46662001    40.82052919    37.55567447    37.54491407],349
29,[39.44938461],[[0.01929042]],"[array([[39.42025537, 87.29261825]]), 68.99179830054203]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16541.27019801    40.62419481    37.58581984    36.10541016],349
30,[39.83145061],[[0.12390251]],"[array([[39.81591228, 65.62984773]]), 69.43169226187284]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16219.57476075    40.27959058    37.29670337    34.54080527],349
31,[38.35992147],[[0.20902165]],"[array([[38.34242711, 72.98701415]]), 71.08965178266789]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9638.1308908    19.40760071   30.8086291    15.50208329],349
32,[38.27240419],[[0.25400376]],"[array([[38.28535307, 46.96799196]]), 71.07371962954912]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9579.61318066   19.33066132   30.52944116   14.68577441],349
33,[38.28778235],[[0.24579655]],"[array([[38.29571961, 82.2551218 ]]), 71.14382751225622]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9582.74776873   19.18542504   30.42820197   13.83145125],349
