,X_r,OC,KG,DL,HP_names,HP_vars,file_number
10,[32.23783243],[[9.45216416]],"[array([[6.19748141e+01, 7.06818659e-06]]), 36.32223188152855]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.49131022e+03 3.66032495e+01 2.74388296e+01 1.07163373e+00],07
11,[35.54441805],[[3.3709565]],"[array([[26.86558894, 38.6989888 ]]), 42.06245413326312]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.27405263e+03 3.55171875e+01 2.82070892e+01 8.52169083e-01],07
12,[31.04751473],[[11.80719755]],"[array([[16.790355  , 45.95690148]]), 36.66629837321164]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.38952606e+03 3.75936073e+01 2.68534928e+01 1.25335728e+00],07
13,[34.34388118],[[5.43588788]],"[array([[34.32506801, 48.10327367]]), 40.13401980195751]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.34989030e+03 3.74876963e+01 2.72941973e+01 1.13962090e+00],07
14,[33.27324284],[[7.43974817]],"[array([[19.90399908,  5.95935444]]), 32.99794074171047]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.34989108e+03 3.81090008e+01 2.71875613e+01 1.26307002e+00],07
15,[26.29718846],[[21.29703563]],"[array([[26.32637591, 68.53995714]]), 25.07857343776493]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.34989060e+03 3.77446740e+01 2.74139586e+01 1.16514084e+00],07
16,[32.81462294],[[8.32492469]],"[array([[32.78394871, 75.17788377]]), 34.220137299966815]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.14274117e+03 3.52438415e+01 2.78179412e+01 1.17151787e+00],07
17,[34.27266864],[[5.56551511]],"[array([[34.27182596, 35.28022586]]), 39.20541480658417]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7.14273896e+03 3.52722306e+01 2.74217238e+01 1.01212045e+00],07
18,[37.34187884],[[0.97609828]],"[array([[37.33624579, 83.06234715]]), 46.435709950889034]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.75335336e+03 3.50649809e+01 2.61981186e+01 6.11002822e+00],07
19,[37.32182515],[[0.99621142]],"[array([[37.33991301, 97.14519278]]), 42.36312952813915]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.65788431e+03 3.48252185e+01 2.59024889e+01 5.03289194e+00],07
20,[34.72241578],[[4.75834409]],"[array([[34.70677676,  0.67896579]]), 40.09791879756694]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.61383899e+03 3.48276657e+01 2.59005281e+01 4.72447404e+00],07
21,[32.76618638],[[8.41905915]],"[array([[32.784221  , 44.54340231]]), 37.86276795689607]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.75514672e+03 3.48772920e+01 2.63327180e+01 4.55288548e+00],07
22,[32.82022418],[[8.31404606]],"[array([[32.80741758, 19.10250492]]), 40.707310183478796]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6.05005072e+03 3.09458119e+01 2.03071029e+01 1.00000000e-03],07
23,[35.18119287],[[3.96777528]],"[array([[35.16875481, 80.13141616]]), 39.50856084785686]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7521.23857628   37.81810259   28.45844143   13.14811034],07
24,[32.98059627],[[8.00323613]],"[array([[32.96242666, 94.02966054]]), 33.040414209113706]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7476.5922087    37.78502622   28.36465597   12.20049462],07
25,[30.8725193],[[12.15532524]],"[array([[30.8679679 , 44.43126816]]), 34.04585075569397]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7443.69520918   37.7900482    28.33468681   11.46289137],07
26,[35.43241193],[[3.55193285]],"[array([[35.40041764,  5.74070416]]), 41.49820163782694]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7389.59233034   37.74397599   28.23905937   10.95023217],07
27,[34.34715099],[[5.42995121]],"[array([[34.35336122, 69.77767923]]), 36.911024928439254]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7521.02714211   37.03397452   27.50390416   41.78277462],07
28,[38.28177945],[[0.2489849]],"[array([[38.29489806, 76.87857599]]), 39.223945628537]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7485.8147297    36.97564688   27.3657291    39.47135985],07
29,[33.88539317],[[6.28070007]],"[array([[33.90745646,  0.53875176]]), 37.40521431277741]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7449.3672757    36.89287445   27.24387925   37.37730148],07
30,[38.34159326],[[0.21809435]],"[array([[38.37082262, 58.23117855]]), 41.947798172315395]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7325.53783868   36.9419151    26.90515341   35.9439499 ],07
31,[31.5383724],[[10.8327808]],"[array([[31.50085256, 50.81520169]]), 30.849874901710088]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7283.20388537   36.82900899   26.7392952    34.09812333],07
32,[36.68511858],[[1.72181041]],"[array([[36.69965654, 18.44361364]]), 37.96829938526691]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7235.57002581   36.73365898   26.54579074   32.37328235],07
33,[32.54908649],[[8.84226007]],"[array([[32.5235263 , 70.47269048]]), 34.324819208592416]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7298.77594233   36.66908565   27.0618257    37.16678602],07
34,[34.70714372],[[4.78527423]],"[array([[34.73568839, 85.76264566]]), 38.29735666304933]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7257.50488981   36.59813167   26.87621017   35.50667592],07
35,[30.96702848],[[11.9672727]],"[array([[30.98551948, 96.70103071]]), 35.23333608416077]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7231.04244706   36.53527478   26.7733016    34.00870193],07
36,[29.04977728],[[15.79290511]],"[array([[29.00865863, 26.39832684]]), 26.832869383051328]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7200.04749815   36.52140305   26.67575671   32.68756937],07
37,[33.45655524],[[7.08958169]],"[array([[33.44865843, 50.84292682]]), 36.90248582292738]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6791.47154611   34.80559016   24.11882467   35.33104551],07
38,[33.3051529],[[7.37862657]],"[array([[33.32386681, 28.37415611]]), 37.39937632566778]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[6764.3216915    34.69882154   24.05517226   33.92930399],07
39,[32.74718171],[[8.45602369]],"[array([[32.73159948, 58.56878343]]), 37.49681419347991]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[7666.62689295   36.40236361   28.79661845   59.19819348],07
