,X_r,OC,KG,DL,HP_names,HP_vars,file_number
19,[35.39210975],[[3.61774171]],"[array([[28.68243307, 43.90634288]]), 75.62535041288477]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[9.21753234e+03 2.29571589e+01 2.04685641e+01 1.46685817e+00],348
20,[37.57270827],[[0.75765124]],"[array([[37.58604715, 18.70361559]]), 59.40598809889182]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15580.37248063    54.3557094     40.80065416   141.03723386],348
21,[37.19531551],[[1.12714277]],"[array([[37.1934916 , 96.43597979]]), 59.40010639911438]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16224.88180376    54.67206529    42.35892577   141.36611317],348
22,[37.67364724],[[0.66991018]],"[array([[37.67104273,  0.76849887]]), 60.143420377941624]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[15817.04431512    54.18978874    41.62010795   132.70702457],348
23,[36.34346878],[[2.17400608]],"[array([[60.80727962, 85.60247706]]), 59.68362483197998]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19537.75200786    57.22878113    45.38304222   167.4597981 ],348
24,[36.13474151],[[2.4691429]],"[array([[36.13109642, 86.78258534]]), 59.606571787609965]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19314.6158908     57.61390151    44.59043502   160.37847125],348
25,[36.32146841],[[2.20446882]],"[array([[36.3289423 , 37.82989882]]), 59.854989422499784]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[19126.49351587    57.31845057    44.45304935   153.19310951],348
26,[36.50864276],[[1.95038295]],"[array([[36.53886167, 91.71831694]]), 61.96462989380163]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17827.06244477    56.20181823    42.53778138   152.74689393],348
27,[36.70594535],[[1.69557085]],"[array([[36.70471298, 69.76609751]]), 62.24140239606744]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17573.66793881    55.84971012    42.2185995    145.93452793],348
28,[36.78417618],[[1.5984375]],"[array([[19.55388925, 18.49323369]]), 62.16889353113662]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17033.08684611    55.24733251    41.51432009   139.5093429 ],348
29,[36.76238359],[[1.62526691]],"[array([[36.77833288, 16.48028905]]), 63.26598905046272]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16670.76344836    54.3619626     40.10582833   135.19879757],348
30,[36.67933267],[[1.72912824]],"[array([[36.69655783, 57.80099448]]), 63.49501628463197]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[17274.113845      54.99559513    40.96660368   134.17611905],348
31,[36.52300887],[[1.93136769]],"[array([[36.5229466 , 51.05318808]]), 62.88835213092656]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16822.33851283    54.5668274     40.33013937   129.19798832],348
32,[36.58074247],[[1.85567128]],"[array([[36.55486864, 48.29411188]]), 62.700924050081404]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16597.65096962    54.22663936    40.02780804   124.4024503 ],348
33,[36.8645897],[[1.5009937]],"[array([[36.85706824, 46.50007827]]), 62.96148500067354]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[16349.55751382    53.72499626    39.72499221   119.522515  ],348
