,X_r,OC,KG,DL,HP_names,HP_vars,file_number
21,[38.86962748],[[0.03278515]],"[array([[38.85996041, 12.68866715]]), 28.105053943740685]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13205.19268267    45.34938042    43.15121372    57.6580761 ],040
22,[38.57686193],[[0.11585306]],"[array([[38.56670634, 54.29771815]]), 30.425861227401523]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13482.42020624    45.54622231    43.88535304    55.56611929],040
23,[42.4195411],[[3.17028365]],"[array([[42.42643737,  2.9612711 ]]), 38.0846601246561]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13410.40399568    45.42450448    43.83407876    54.47433609],040
24,[46.23099005],[[12.729632]],"[array([[46.20591124, 83.01272417]]), 49.31237698289111]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13311.97402494    45.03364831    43.24580297    54.57100168],040
25,[43.38273409],[[5.19112165]],"[array([[43.39421976, 72.67405214]]), 34.679710125288956]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13152.83321625    44.43085865    43.20058221    51.35614015],040
26,[44.22562104],[[7.23436875]],"[array([[44.22633077, 51.24429468]]), 37.88576332557728]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12853.30868302    43.63933106    42.84536781    48.18764544],040
27,[45.13210775],[[9.63579896]],"[array([[45.12997693, 94.48987711]]), 39.11801910690603]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12595.47069136    42.95409837    42.49198862    45.9290021 ],040
28,[48.58104622],[[19.65055957]],"[array([[48.57961794, 32.86625692]]), 50.47653698009452]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12486.15598976    42.37002812    42.503744      43.45134199],040
29,[42.35495953],[[3.04924292]],"[array([[42.3793016 , 88.40968276]]), 38.23872676978021]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12290.13809334    41.68990643    42.32372093    41.00040046],040
30,[46.57245321],[[13.71728864]],"[array([[46.57912302, 98.65582765]]), 46.07177499578103]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12130.14791237    41.17450117    42.17443588    38.89603247],040
31,[46.42684709],[[13.29498021]],"[array([[46.43489974, 47.06938191]]), 35.77991420925585]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12012.89754957    40.83362595    42.11017441    37.28214395],040
32,[44.76727192],[[8.64867415]],"[array([[44.76605456, 21.08454068]]), 44.25734449887363]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[11786.56848454    41.95984434    40.90502986    43.27138577],040
33,[43.96039871],[[6.56845165]],"[array([[43.99330294,  9.43995021]]), 45.35074496558039]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12265.56743679    46.81006607    40.31389074    58.27171897],040
34,[39.92565386],[[0.16378924]],"[array([[81.51320551, 34.1255434 ]]), 27.082402825266904]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[12326.51004927    46.41071976    40.76396162    56.64626406],040
35,[43.02645795],[[4.39941679]],"[array([[43.02528354, 25.35177411]]), 41.38708250029383]","[nan, nan]","['rbf.variance', 'rbf.lengthscale', 'Gaussian_noise.variance']",[13913.8613983     52.88771776    40.81110334    60.97219629],040
